266200		0.469787		0.449488		0.378414		0.310102
266400		0.469749		0.453181		0.384043		0.297432
266600		0.480128		0.466102		0.380546		0.314611
266800		0.477841		0.461127		 0.35499		0.343523
267000		0.487649		 0.46542		0.396898		0.318525
267200		0.490981		0.465777		0.373504		0.354501
267400		0.478541		0.461154		0.368669		0.330793
267600		0.476942		0.458682		0.368762		0.329503
267800		0.485955		0.469231		0.384281		0.323194
268000		0.496393		0.475776		0.392073		0.335752
268200		0.474381		0.458164		0.364707		0.327339
268400		0.500194		0.485737		0.377907		 0.34876
268600		0.479658		0.466495		0.384327		0.307927
268800		 0.48886		0.474792		0.375725		0.333724
269000		 0.51041		0.497136		0.401577		0.335603
269200		0.477617		0.463894		0.340661		0.353537
269400		0.468631		0.448577		0.373782		0.313524
269600		 0.48478		0.461198		0.397045		0.315712
269800		0.494415		 0.47785		0.396522		0.321438
270000		0.486645		0.472328		0.369872		0.337266
270200		 0.48087		 0.46115		0.359279		0.347465
270400		 0.49378		0.479061		0.398727		0.314888
270600		0.478168		0.459443		0.351699		0.350012
270800		0.479415		0.462589		0.355753		 0.34515
271000		0.495248		0.475037		 0.40384		0.319052
271200		0.479318		0.461616		0.392517		0.303862
271400		0.505118		0.490269		0.400692		0.330713
271600		0.500886		0.486362		0.388701		0.337842
271800		0.480585		0.465607		0.365297		0.334205
272000		0.497128		0.482004		0.381685		0.340972
272200		0.499988		0.485763		0.375511		0.350716
272400		0.487494		0.471433		0.357891		0.353506
272600		0.479956		0.464639		0.359623		0.339849
272800		0.478505		0.462442		0.373689		0.323167
273000		0.469238		0.453935		0.353103		0.331106
273200		0.490728		0.474398		0.372975		0.342729
273400		0.472443		0.456537		0.358135		0.331237
273600		0.483267		0.466148		0.334168		0.371659
273800		0.494106		0.480163		0.380347		0.336245
274000		0.505575		0.492254		0.375815		0.357299
274200		0.490429			0.4767		0.349402		0.362929
274400		0.495195		0.481545		0.364308		0.354726
274600		0.500373		0.486519		0.363221		0.363477
274800		0.489298		0.475915		0.365549		0.344535
275000		0.465956		 0.45174		0.363671		0.312896
275200		 0.49036		0.476005		0.374682		0.337549
275400		0.500452		0.487261		0.394578		0.328314
275600		0.479016		0.464562		 0.37085		0.324907
275800		0.482982		0.468802		0.350051		0.352466
276000		0.465061		0.451155		0.371812		0.301294
276200		0.511006		0.497871		0.404157		 0.33322
276400		 0.50046		0.484003		0.383772		0.345514
276600		0.487138		0.473418		0.368686		0.338457
276800		0.495202		0.478393		 0.37536		0.347412
277000		0.496573			0.4805		0.371466		0.352566
277200		0.489543		0.474525		0.375177		 0.33671
277400		0.500328		0.479536		 0.38007		0.355313
277600		0.493969		0.479459		0.360244		0.358266
277800		0.495168		0.481344		0.393008		0.322854
278000		0.489256		0.472613		0.350672		0.363881
278200		0.486473		0.470274		 0.39182		0.314057
278400		0.503737		0.489581		0.381847		0.349293
278600		0.458919		0.444112			0.3511		0.317345
278800		0.496504		0.483941		0.379317		0.339044
279000		0.491494		0.478973		0.387089		0.322301
279200		0.507079		0.496029		0.417856		0.305958
279400		0.513331		 0.50223		0.404848		0.332988
279600		0.484046		0.471454		0.350688		0.351213
279800		0.495485		 0.48105		0.393662		0.323468
280000		0.505862		0.492305		0.404799		0.324909
280200		0.499077		 0.48593		0.414591		0.300238
280400		0.506952		 0.49608		0.447639		0.259853
280600		0.496968		0.482118		0.384253		0.337441
280800		0.494294		0.479595		0.406581		0.305505
281000		0.494638		0.484636		0.378512		0.333451
281200		0.490668			0.4796		0.383198		0.323503
281400		0.473151		0.457483		0.372191		0.316112
281600		 0.48437		0.471515		0.397158		0.298609
281800		0.489814		0.481401		0.401096		0.295313
282000		0.496251		 0.48153		0.384738		0.335612
282200		0.473272		0.457882		0.366856		0.322077
282400		0.485734		0.473097		0.365708			0.3381
282600		0.485423		0.476108		 0.39023		0.303829
282800		0.490683		0.482068		0.419151		0.271041
283000		0.507491		0.493874		0.406102		0.325983
283200		0.490891		0.480172		0.383625		0.322821
283400		0.501328		0.488863		0.403957		0.317005
283600		0.496107		0.487771		0.399289		0.308044
283800		0.477232		0.467015		0.390521		 0.29136
284000		0.472136		0.457933		0.379406		0.303602
284200		0.473898		0.463765		 0.36392		0.318814
284400		0.483231		0.466259		0.392114		0.309633
284600		0.464175		0.448021		0.371242		0.303929
284800		0.492295		0.472977		 0.40371		0.313082
285000		 0.47613		0.465558		 0.39737		0.280627
285200		0.465698		0.452654		0.359601		0.315501
285400		0.476508		0.458389		0.393304		0.298851
285600		0.472939		 0.45422		0.379413		0.311565
285800		0.488949		0.473243		0.400297		0.306506
286000		0.481364		0.472074		0.403131		0.279383
286200		0.490515		0.478647		0.399323		0.304381
286400		0.477562		0.464657		0.384616		0.303803
286600		0.496241		0.481801		0.404332		0.311279
286800		0.500913		0.490132		0.391297		0.329372
287000		0.473286		0.454128		0.347824		0.347543
287200		0.495612		0.479645		0.404528		0.312346
287400		0.504516		0.491727		0.375332		0.355534
287600		0.473202		0.457852		0.339415		0.350728
287800		 0.49668		0.483096		0.360586		0.360525
288000		0.482501		0.466328		0.359218		0.345131
288200		 0.49221		0.480069		0.387218		0.322703
288400		0.488377		0.472758		0.380548		0.329708
288600		0.493014		0.479539		0.358018		0.357759
288800		0.489037		0.472473		0.384319		0.327693
289000		0.481741		0.464665		0.369896		0.333785
289200		0.505562		0.491949		0.387238		 0.34528
289400		0.494856		0.478737		0.388564		0.331052
289600		0.487223		0.471116		0.371245		0.339114
289800		0.489787		0.475861		0.359754		0.352016
290000		0.486166		0.472487		0.353746		 0.35261
290200		0.489845		0.478727		0.350755		0.357334
290400		0.500317		0.482406		0.385067		0.345892
290600		0.480733		 0.46488		0.330244		 0.37018
290800		0.481976		0.468654		0.344685		0.355185
291000		0.491201		0.477056		0.385475		0.326164
291200		0.463644		0.448875		0.342396		0.333478
291400		0.475937		0.459864		0.365039		0.329096
291600		0.480805		0.467542		0.367715		0.329448
291800		0.473081		0.458588		0.346129		0.342788
292000		0.495973		0.482667		0.349933		0.369536
292200		0.487523		0.469646		0.356253		0.357593
292400		0.479056		0.461375		0.350742		0.350859
292600		0.490091		0.474565		0.358629		0.355742
292800		0.483014		0.462998		0.352486		0.357759
293000		0.492455		0.476847		0.364211		 0.35354
293200		0.470179		0.447536		0.350016		0.345452
293400		0.487318		0.472285		0.353931		0.355861
293600		0.494018		0.478238		0.386869		0.331253
293800		0.500853		0.487976		0.381986		0.343036
294000		0.472785		0.455035		 0.34856		0.344238
294200		0.496942		 0.48288		0.359986		0.362132
294400		0.479195		0.459165		0.366984		0.337263
294600		 0.48331		0.468898		0.365467		 0.33726
294800		 0.49392		0.469508		0.380689		0.350075
295000		0.481037		0.457154		0.344055		0.368008
295200		0.479904		0.463499		0.346695		0.354383
295400		 0.50229		0.489895		0.418929		0.298482
295600		0.500846		 0.48568		0.404021		0.320275
295800		 0.49528		0.481217		0.425301		 0.27956
296000		0.493681		0.480939		0.376705		0.337985
296200		0.467075		0.451492		0.340525		0.341344
296400		0.477425		0.458845		0.376695		0.321606
296600		0.481729		0.462283		0.372433		0.334236
296800		0.465715		0.446211		0.337094		0.347915
297000		0.492646		0.478302		0.357498		 0.35892
297200		0.487815		0.471511		0.373338		 0.33797
297400		0.492796		0.479621		0.353236		 0.36178
297600		0.480323		0.467341		0.357796		0.339109
297800		0.479926		 0.46548		0.357943		0.340388
298000		0.475676		 0.45913		0.345927		0.349385
298200		0.453447		0.440556		0.366678		0.287553
298400		0.453388		 0.44005		0.342047		0.316988
298600		0.446074		0.432375		 0.35815		0.287653
298800		0.452022		0.441873		0.359271		0.290378
299000		0.454137		0.439169		0.373079		0.283591
299200		0.441644		0.426772		0.355577		0.285534
299400		 0.44157		 0.42897		0.357278		0.279831
299600		0.424014		 0.41356		0.339417		0.270812
299800		0.428618		0.416079		0.342973		0.276904
300000		0.449949		0.438648		 0.36051		0.287279
300200		0.475964		0.465943		0.386629		0.294106
300400		0.454594		0.440454		0.348835		0.312452
300600		0.464178		0.452363		0.378171		0.288577
300800		0.461167		0.444797		0.380131		0.288108
301000		 0.46233		0.451092		0.382224		 0.27914
301200		0.459497		0.447699		0.357501		0.306649
301400		0.493768		0.476164		0.423058		0.286186
301600		0.473208		0.462804		0.355739		0.327282
301800		 0.47057		 0.46001		0.364858		0.313277
302000		0.463012		0.451099		0.358386		0.311174
302200		 0.44406		0.428842		0.346057		0.301194
302400			0.4213		0.395283		0.332549		0.296899
302600		0.465702		0.453979		0.354359		0.319513
302800		0.426301		0.412997		 0.33974		0.278343
303000		0.397091		0.379708		0.323712		 0.25767
303200		0.441567		0.431702		0.348259		0.286901
303400		0.436153		0.424457		0.330734		0.301515
303600		0.443611		0.436204		 0.35954			0.2721
303800		0.457124		 0.43511		 0.37708		0.293963
304000		 0.50146		0.484908		0.412887		0.311949
304200		0.456205		0.441618		0.317686		0.346836
304400		0.452751		0.439872		0.372172		0.279227
304600		 0.44347		0.431578		0.345591		0.296039
304800		 0.43683		0.422089		0.337152		0.299683
305000		 0.44829		0.433633		0.347031		0.305711
305200		0.448064		0.432649		0.340265		0.313939
305400		0.446929		0.435377		0.343268		0.303487
305600		0.447051		0.434266		0.336795		0.312557
305800		 0.44273		0.427026		0.345502		0.300495
306000		0.442589		0.428493		0.346866		0.296392
306200		0.429887		0.415491		0.327302		0.299744
306400		0.458701		0.446149		0.355146		0.309251
306600		0.472855		0.459194		0.360638		0.325984
306800		0.453265		0.439551		0.355876		0.301737
307000		0.472778		0.457039		0.353562		0.336374
307200		0.472238		0.462095		0.349906		0.331739
307400		0.460629		0.449897		0.352872		0.312143
307600		0.437307		0.420404		 0.35068		0.287679
307800		0.457403		0.445354		 0.35135		0.310883
308000		0.452592		0.437505		0.331898		0.328805
308200		0.455463		0.447195		0.384932		0.258333
308400		0.430705		 0.40144		0.368175		0.272592
308600		0.441365		0.416971		0.365056		0.287184
308800		0.412436		0.391842		0.348068		0.255962
309000		0.417843		0.396318		0.341626		0.274607
309200		0.396794		 0.37138		0.341649		0.245446
309400		0.402698		0.374387		0.337278		0.265346
309600		0.404492		0.382544		0.342801		0.251745
309800		 0.39493		0.363193		0.327854		0.269338
310000		0.390373		0.354361		0.334103		0.259972
310200		0.413003		 0.39068		0.351011		0.255544
310400		0.396815		0.373118		0.331204		0.256925
310600		0.402718		0.373429		 0.33559		0.268876
310800		0.409993		0.379838		0.341582		0.274286
311000		0.392295		0.363941		0.323219		0.266208
311200		0.390639		 0.36441		0.323356		0.260467
311400		0.401679		0.370484		0.330114		0.276511
311600		0.412004		0.388866		0.348553		0.258435
311800		0.423477		0.393543		0.355641		0.278045
312000		0.413759		0.387822		0.349601		0.264132
312200		 0.40563		0.373417		0.345461		0.265117
312400		0.417701		0.383265		0.338162		0.296146
312600		0.416213		0.391457		0.338782		0.280096
312800		0.414541		 0.38587		0.365183		0.247857
313000		 0.40573		0.386251		0.335847		0.259329
313200		0.407777		0.381875		0.337222		0.270217
313400		0.414489		0.388579		0.348158		0.267197
313600		0.412701		0.394671		0.335797		0.268549
313800		0.405199		0.377773		0.328137		 0.27926
314000		 0.40579		0.376054		0.342721		0.265439
314200		0.413781		0.389763		0.344917		0.267482
314400		0.398896		0.377261		0.337157		0.249471
314600		0.413722		0.388243		0.360489		0.248288
314800		0.378107		0.351311		0.318337		0.247332
315000		0.402361		0.379692		 0.34179		0.250602
315200		0.408103		0.382837		0.340862		0.265227
315400		0.417479		0.391777		0.335431		0.287358
315600		0.409191		0.380085		0.344468		0.267866
315800		0.419639		0.396983		0.339705		0.281423
316000		0.426435		0.406535		0.351144		0.274081
316200		0.414103		0.384588		0.332177		0.291055
316400		0.412494		0.387054		0.335131		0.279606
316600		0.392527		0.367884		0.313585		0.272912
316800		0.412274		0.391199		0.340925		0.265844
317000		0.408043		0.382657		0.332787		0.275362
317200		0.414069		0.383419		0.354397		0.265139
317400		0.423695		0.396947		0.353965		0.276002
317600		 0.41672		0.389992		0.338453		0.284019
317800		0.411692		0.381731		0.357408		0.255971
318000		0.394942		0.369423		0.313765		0.277553
318200		0.411239		 0.38595		0.338715		0.273038
318400		0.402589		0.379148		0.326161		0.272071
318600		0.406702		 0.38135		0.334146		0.271535
318800		0.415868		 0.39857		0.332323		0.276758
319000		0.400841		0.383334		0.313819		0.275536
319200		0.408257		0.377779		0.300789		0.316476
319400		0.407162		 0.38062		0.330393		0.278442
319600		0.420819		0.400543		0.359124		0.254505
319800		0.402288		0.377241		0.329849		 0.26937
320000		0.424589		0.403775		0.352988		0.270031
320200		 0.41294		0.384708		0.346557		0.270069
320400		 0.41026		0.385087		0.331555		0.280011
320600		0.411738		0.386439		0.333093		0.280659
320800		0.414306		0.396285		0.325636		0.283228
321000		0.405332		0.376714		0.328708		0.280402
321200		0.408094		0.369053		0.309302		0.318142
321400		0.391414		0.359513		0.324441		0.268139
321600		0.409824		0.375937		0.290025		0.332367
321800		0.397669		0.372558		0.320274		0.273692
322000		0.418218		0.390145		 0.34975		0.274361
322200		0.408749		0.379556		0.301128		0.315295
322400		0.395153		0.372248		0.324931		0.261042
322600		0.396255		0.374455		0.318795		0.268682
322800		0.386175		0.360925		0.308406		0.269963
323000		0.399261		0.374613		0.327383		0.267028
323200		0.419003		0.388295		0.335381		0.296436
323400		0.388727		0.361201		0.311591		0.273244
323600		0.404294		0.369397		0.326739		0.289301
323800		0.387852		 0.36556		0.300587		0.277258
324000		0.405658		0.383797		0.335445		0.263236
324200		0.410757		0.384823			0.3277			0.2863
324400		0.419866		0.393744		0.338919		 0.28753
324600		0.407107		0.370227			0.3055		0.317922
324800		0.401681		0.376304		0.334461		0.263109
325000		0.422194		0.397661		0.356188		 0.26738
325200		0.393958		0.368077		0.321167		 0.26791
325400		0.402975		0.374792		0.320361		0.285792
325600		0.386467		0.365229		0.317923		0.253469
325800		0.399231		0.373703		0.336789		0.256302
326000		0.409833		0.382727		0.339832		0.271958
326200		0.399553		 0.37261		0.335301		0.260808
326400		0.409475		 0.38753		0.338731		0.265371
326600		 0.40894		0.379834		0.290643		0.325141
326800		0.407377		0.376298		0.338242		0.275508
327000		0.417701		0.398117		0.327109		0.288879
327200		0.397187		0.368317		0.332761		0.262921
327400		0.409452		 0.38499		0.342545		0.264097
327600		0.405326		0.380594		0.317479		0.287983
327800		0.406835		0.382386		0.319303		0.287848
328000		0.406068		0.377554		0.342534		0.264397
328200		0.417693		0.394615		0.338632		0.280255
328400		0.413532		0.390515		0.352285		0.255755
328600		 0.39215		0.375581		0.318134		0.255524
328800		 0.41429		0.391905		0.329746		0.284517
329000		0.402375		0.380412		 0.31276		0.285094
329200		0.399039		0.373814		0.325355		0.269945
329400		0.391802		0.367079		0.306648		0.279709
329600		0.395129		 0.37831		0.302363		0.278769
329800		0.410386		 0.39176		0.326859		0.276624
330000		0.409966		0.392781		0.324406		0.276819
330200		0.409486		0.393514		0.312024		0.288348
330400		0.382265		0.366245		0.296811		0.264614
330600		0.402193		0.385574		0.317762		0.271805
330800		0.420264		0.402894		0.336183		0.279108
331000		0.403633		0.385281		0.336305		0.253568
331200		0.409506		0.391599		0.326695		0.274429
331400		0.408715		0.391655		0.321798		0.277756
331600		0.408138		0.385589		0.330463		0.274352
331800		0.405533		0.381731		 0.33191		0.270243
332000		0.426413		0.400975		0.382432		0.237953
332200		0.403853		0.383131		0.324585		0.272121
332400		0.404487		0.379988		0.331794		0.269708
332600		 0.40563		 0.38716		0.318066		0.279308
332800		0.383868		0.374297		0.319123		0.229722
333000		0.404219		0.388939		0.319431		0.271066
333200		0.414623		0.386855		 0.32899		0.293144
333400		 0.41864		0.393955		0.329821		 0.29417
333600		0.396339		0.373199		0.318432		0.271096
333800		0.421519		0.398071		0.344949		0.279117
334000		0.402108		0.375238		0.329531		0.272007
334200		0.422207		0.399804		0.330809		0.295363
334400		0.402367		0.376065		0.327035		0.274631
334600		0.392951		0.380503		 0.32683		0.239208
334800		0.412101		0.392177		0.314739		0.294602
335000		0.423436		 0.40251			 0.351		0.270887
335200		 0.39695		0.365769		0.319593		0.281446
335400		 0.39673		0.370103		0.312599		0.283013
335600		0.406701		0.391361		0.309037		0.286609
335800		0.400403		 0.38587		0.326517		 0.25522
336000		0.402802		0.385331		0.330884		0.257944
336200		0.421588		0.403146		0.324012		0.296585
336400		0.403934		0.379594		0.325309		 0.27642
336600		0.407722		0.395772		0.319196		0.271943
336800		0.420589		0.405531		0.330343		0.283211
337000		0.386206		0.353429		0.326844		0.258013
337200		0.411495		 0.38625		0.346881		0.262944
337400		0.388883		0.374917		0.303545		0.264115
337600		0.422221		0.404314		0.341459		0.276544
337800		0.401516		0.388973		0.322459		0.259136
338000		0.414346		 0.40221		0.357196		0.232384
338200		0.402059			0.3832		0.308176		0.285462
338400		0.397304		 0.37962		0.314338		0.269781
338600		0.415804		0.407789		0.329022		0.266905
338800		0.417505		0.410279		0.336236		0.259301
339000		0.430651		0.419542		0.332982		0.289878
339200		0.416017		0.403709		0.326041		 0.27723
339400		 0.40797		0.395539		0.327554		0.262939
339600		0.425027		0.402625		0.342178		0.286537
339800		0.425612		0.410669		0.342371		 0.27645
340000		0.387063		0.366045		0.305069		0.269407
340200		0.395888		0.383858		0.312368		0.261791
340400		0.405189		 0.39063		0.310595		0.281594
340600		0.401419		0.386641		0.326191		0.257648
340800		0.408708		0.395905		0.330546		0.260927
341000		0.408821		0.391192		0.320785		0.279884
341200		0.396516		0.376406		0.298203		0.289558
341400		0.422303		0.413971		0.342717		0.260484
341600		0.400653		0.385898		0.314958		0.270057
341800		0.415483		0.396146		0.307648		0.306061
342000		0.405024		0.385928		0.302863		0.295672
342200		0.431976		0.417771		0.354736		0.269883
342400		0.459012		0.447024		0.379431		0.278542
342600		0.463609		0.450854		0.382295		0.283634
342800		0.484778		0.468657		0.395041		0.307121
343000		0.477465		0.464179		0.400448		0.283064
343200		0.453114		0.437677		0.354186		0.305968
343400		0.483237		0.473238		0.401212		0.286549
343600		0.483069		0.473699		0.373011		0.321221
343800		 0.49119		0.478899		0.400119		0.305114
344000		 0.48049		0.464479		0.384102		0.313792
344200		0.495844		0.476448		0.402535		0.320447
344400		0.471098		0.454386		0.352701		0.336157
344600		0.469653		0.455109		0.339691		0.344432
344800		0.479526		0.465667		0.357566		0.339397
345000		0.476672		0.461175		0.350727		0.344587
345200		0.496852		0.482748		0.382588		 0.33809
345400		0.506091		0.492431		0.403383		0.327183
345600		0.484693		0.469879		0.378914		0.324794
345800		 0.48471		0.467896		0.371254		 0.33635
346000		0.487575		0.471977		0.357562		0.353336
346200		 0.49223		0.478311		0.348683		 0.36636
346400		0.477008		0.461066		0.351922		0.344445
346600		0.473754		0.457475		0.366359		0.324629
346800		0.491791		0.479704		0.362409		0.349657
347000		 0.47495		0.458848		0.324841		0.367548
347200		0.475919		0.460791		0.318604		0.373045
347400		 0.48182		0.469107		0.329069		0.368719
347600		0.485837		0.470385		0.348883		0.359294
347800		0.462942		0.444751		0.339422		0.340031
348000		0.502658		0.484516		0.384516		0.350317
348200		0.480313		 0.46407		0.331501		0.368982
348400		0.473972		0.462911		0.328421		0.356584
348600		0.477467		0.466336		0.333433		0.356795
348800		0.497871		0.480258		0.359431		0.368661
349000		0.454459		0.436461		0.326975		0.340079
349200		0.492756		0.475725		0.361586		 0.35855
349400		0.485004		0.468773		0.320706		0.384524
349600		0.469439		0.453198		0.330159		0.355462
349800		0.499042		0.485673		 0.35052		0.373288
350000		0.458297		0.444143		0.354413		0.311771
350200		0.478572			0.4575		0.336552		0.368086
350400		0.472932		0.455497		0.344608		0.347991
350600		0.464697		0.449061		0.330387		0.347958
350800		0.463495		0.435176		0.309007		0.380516
351000		0.498724		0.484881		0.347476			0.3763
351200		0.474198		0.459182		0.341451		0.349699
351400		0.470244		0.456594		0.345738		0.338004
351600		0.473038		0.446672		 0.33612		0.367474
351800		0.494129		0.480709		0.344957		0.371819
352000		0.471708		0.459275		0.342649		0.341577
352200		0.475015		0.458279		0.357099		0.337254
352400		 0.46916		0.455458		0.342969		0.339342
352600		0.447303		0.430265		0.297014		0.356112
352800		0.465043		0.447809		0.317262		0.362411
353000		0.496164		0.483887		0.352961		0.365552
353200		0.484381		0.460006		0.354024		0.363748
353400		0.462072		0.438641		0.324146		0.359923
353600		0.473099		 0.45342		0.340819		0.354821
353800		0.467231		0.445058		0.329383		 0.36061
354000		0.475873		0.456009		0.340548		0.359157
354200		 0.47028		0.459248		0.357349		0.322055
354400		0.504924		0.489442		0.349249		0.385185
354600		0.491541		0.479858		0.339688		0.370909
354800		0.479078		0.461181		0.345319		0.356508
355000		0.485558		0.470425		0.344999		0.362229
355200		0.500506		 0.49204		0.367615		0.351808
355400		0.484325		0.474863		0.385956		0.307709
355600		0.458535		 0.43305		0.348991		0.333439
355800		0.493904		0.479397		0.305344		0.405989
356000		0.466522		0.443314		0.321592		0.367882
356200		0.463728		0.444307		 0.33358		 0.34843
356400			0.4782		0.454644		0.358681		 0.34928
356600		 0.47749		0.459145		0.339773		0.360186
356800		0.469748		 0.44635		0.358064		0.337473
357000		0.465507		0.442302		0.341787		 0.34777
357200		0.461164		0.442788		0.337393		0.339778
357400		 0.48804		0.472068		0.350268		0.361704
357600		0.488695		0.471465		0.335203		 0.37816
357800		0.465746		0.443858		0.327296		0.360149
358000		0.461998		0.439043		0.323725		0.359623
358200		0.441738		0.419573		0.322195		0.332285
358400		0.469668		 0.45066		0.356293		0.333371
358600		0.483402		0.459825		0.338113		0.376292
358800		0.491957		0.470741		0.366093		0.358361
359000		 0.48813		0.471499		0.348628		0.364265
359200		0.481253		0.465585		0.343917		0.357995
359400		0.476339		0.462373		0.341604		0.351162
359600		0.459458		0.441987		0.307649		0.363598
359800		 0.44642		0.428336		0.306982		0.347665
360000		0.501793		0.488953		0.337581		0.388018
360200		0.465583		0.442617		0.336411		0.352778
360400		0.458011		0.439415		0.324237		0.348329
360600		0.486756		0.470526		0.342079		0.368036
360800		0.457146		0.435389		0.305424		0.367582
361000		0.475491		0.461709		0.362403		0.328133
361200		0.488767		0.474214		0.338427		0.371988
361400		0.481192		0.468198		0.353631		0.344713
361600		0.452438		0.432591		0.329637		0.337052
361800		0.476087		0.462769		0.369377		0.320504
362000		0.444045		0.419246		0.331072		0.330115
362200		0.456292		0.426641		 0.32257		0.361014
362400		0.470367		0.448383		0.353466		 0.34133
362600		0.481202		0.460787		0.332746		0.374253
362800		0.494211		0.482548		0.382722		0.330393
363000		0.499584		0.485421		0.345147		 0.38001
363200		0.472419		0.453985		0.339384		 0.35366
363400		0.460977		0.438218		0.323256		0.358427
363600		0.463766		0.438187		0.350829		0.339218
363800		0.451789		0.424811		0.331933		0.342903
364000		0.462133		0.437768		0.321356		0.363626
364200		0.466627		0.444804		0.329402		 0.35934
364400		0.469618		0.449737		0.350085		0.340969
364600		0.470273		 0.44993		0.325124		0.366292
364800		0.443265		 0.41997		0.286343		 0.36688
365000		0.467609		0.449906		0.326967		0.357763
365200		0.469562		0.450797		0.321282		0.366793
365400		0.501013		0.489309		0.366102		0.358573
365600		0.465168		 0.45055		 0.33244		0.345326
365800		0.475683		0.463619		0.338084		0.351149
366000		0.494656		0.484981		0.356533		0.356435
366200		0.499555		0.488668		0.316342		0.400301
366400		0.511424		0.502208		0.346517		0.388358
366600		0.491519		0.479466		0.359557		0.352156
366800		0.488813		0.479667		0.352816		0.351165
367000		0.471963		0.461415		0.350659		0.331108
367200		0.470309		0.460241		0.325255		0.353225
367400		0.470399		0.460294		0.336146		0.343053
367600		0.465459		0.455675		0.340057		0.331701
367800		0.482486		0.471317		0.374488		0.321256
368000		0.491764		0.482923		0.358177		0.349511
368200		0.453207		0.443995		0.334536		0.318978
368400		0.491869		 0.48194		0.360017		0.349274
368600		0.508731		0.498597		0.359437		0.373926
368800		0.505425		0.494296		0.347482		0.381885
369000		0.507902		0.499421		 0.37619		0.353538
369200		0.507314		0.495601		0.331832		 0.39875
369400		0.494894		0.484782		0.345025		0.368488
369600		0.499539		0.489553		0.348395		0.371535
369800		0.493712		0.484222		0.357254		0.354121
370000		0.502053		0.489803		 0.38315		0.342644
370200		0.497647		0.486963		0.357333		0.361226
370400		0.470665		0.457658		0.333019		0.350283
370600		0.484569		0.475193		0.380182		0.315067
370800		0.488979		0.479367		0.386423		0.314778
371000		0.472217		0.453245		0.367892		0.324349
371200		0.488054		0.478209		0.377959		0.323814
371400		0.490145		 0.47737		0.375152		0.334459
371600		0.486455		0.470501		0.366393		0.343018
371800		0.492859		0.480797		0.377964		0.334362
372000		0.491253		0.482021		0.358208		0.349288
372200		0.485473		0.472502		0.332977		0.370454
372400		0.505795		0.495852		0.380188		0.348203
372600		0.473526		0.453755		0.332787		 0.36306
372800		0.478247		0.459778		0.365665		0.335163
373000		0.493262		0.479363		0.334663		 0.38056
373200			0.4864		0.470356		0.386474		 0.32027
373400		0.450444		0.431986		0.343875		0.317709
373600		0.487887		0.470689		0.364471		0.348826
373800		0.481284		0.470597		0.340372		0.354899
374000		0.467207		0.452356		0.323427		0.356838
374200		0.477732		0.460221		0.347993		0.351501
374400		 0.46322		0.448343		0.342559		0.332848
374600		0.489872		0.473182		0.349718		0.365712
374800		0.505677		 0.49258		0.348083		0.384216
375000		0.485585		0.464528		0.354174		0.361053
375200		 0.49772		0.487242		0.362138		0.356232
375400		 0.50988		0.502085		0.432255		0.284641
375600		0.520297		0.513308		0.437335			0.2944
375800		0.509199		0.502331		0.426845		0.289884
376000		0.488115		0.478278		0.390711		0.308393
376200		0.506121			0.4966		0.419572		0.299441
376400		 0.49608		0.485815		0.353381		0.362348
376600		0.470621		0.455968		0.342425		 0.34323
376800		0.492969		0.477335		0.354241		 0.36428
377000		0.496179		0.479157		0.338123		0.385316
377200		0.495362		0.476307		0.354648		0.371649
377400		0.458835		 0.44498		 0.36974		0.293845
377600		 0.50069		0.491422		0.403857		0.311104
377800		0.469961		0.450328		0.333083		0.357754
378000		0.481541		0.463552		0.384974		0.317296
378200		0.468402		 0.45087		0.347179		0.339092
378400		0.471014		0.454712		0.338204		0.350091
378600		0.470748		0.452445		0.360135		0.329855
378800		0.479806		0.463237		0.335276		0.365281
379000		0.473367		0.456934		0.342555		0.349314
379200		 0.48054		0.461769		0.348622		0.356468
379400		0.481695		0.466919		0.333865		0.366854
379600		0.468402		 0.44521		 0.32461		 0.36772
379800		0.472837		0.455135		0.333529		0.358832
380000		0.487825		0.471349		0.340674		0.371104
380200		0.472515		0.452536		0.338744		0.356376
380400		0.471879		0.456006		0.336679			0.3522
380600		0.467709		0.449001		0.358798		0.327362
380800		 0.48344		0.462104		0.349532		0.362928
381000			0.4786		0.456369		0.362176		0.344486
381200		0.474093		0.453316		0.303774		0.389557
381400		0.480507		0.465212		0.346695		0.353773
381600		0.473005		0.450894		0.321286		0.375415
381800		0.475836		0.459361		0.329927		0.364658
382000		0.471959		 0.44949		0.344558		0.353171
382200		0.477807		0.463478		0.326817		0.367393
382400		0.460275		0.447375			0.3349		0.333771
382600		0.506074		0.500261		 0.39281		0.328117
382800		0.497683		0.488379		0.347079		0.369322
383000		0.499782		0.491534		0.370276		0.347641
383200		 0.51239		0.503401		0.361718		 0.37528
383400		0.477003		0.465991		0.356334		0.333081
383600		0.498338		0.490077		0.352295		0.363859
383800		0.483348		0.472466		0.364867		0.333016
384000		0.496359		0.484512		0.347792		 0.37018
384200		0.471894		 0.45729		0.370229		0.314935
384400		0.492692		0.481351		0.356638		0.355811
384600		0.492601		 0.48342		0.351254		0.358103
384800		0.498599		0.489399		0.362019		0.355855
385000		0.469628		0.452729		0.332946		0.353954
385200		0.499967		0.488155		0.355386		0.367885
385400		0.498503		0.486034		0.373497		0.348255
385600		0.491092		0.481983		0.365305		 0.34145
385800		0.494878		0.485234		0.372546		0.339949
