258600		0.352155		0.310734		0.315072		0.228475
258800		0.350969		0.310579		0.314627		 0.22563
259000		0.346582		0.305875		0.305147		 0.23144
259200		0.347192		0.301415		0.311189		0.231073
259400		0.346631		0.311326		0.314235		0.211278
259600		0.366791		0.330624		0.335079		0.217901
259800		0.353258		0.309767		0.317805		0.229405
260000		0.356179		0.312223		0.321778		0.229572
260200		0.355196		0.311219		0.318916		0.231869
260400		0.347232		0.302169		0.306553		0.236346
260600		0.354934		0.311238		0.319569		0.230136
260800		0.350738		0.307892		0.320726		0.219934
261000		0.350242		0.310512		0.321901		0.212839
261200		0.347364		0.307952		0.309746		0.224825
261400		0.356876		0.312769		0.325655		 0.22549
261600		0.340158		0.296988		0.301682		0.228474
261800		0.346026		0.284231		0.308028		0.252586
262000		0.344215		0.292458		0.308973		0.236584
262200		0.341655		0.290812		0.295052		0.248653
262400		0.352936		0.315587		0.314767		 0.22462
262600		0.356618		0.321382		0.318664		0.222531
262800		0.351402		0.308113		0.310203		0.236235
263000		0.348856			0.3074		0.312293		 0.22667
263200		0.349607		0.314469		0.319644		0.208294
263400		0.367926		0.332411		 0.34027		0.210851
263600		0.362771		0.328889		0.335076		0.206789
263800		0.361194		0.318695		0.331024		0.223113
264000		0.355354		0.312817		0.324022		0.222954
264200		0.342049		0.294705		0.308056		0.228574
264400		0.355627		0.310029		0.324894		0.226422
264600		0.355973		0.300407		0.324037		0.241223
264800		0.368843		0.317674		0.342507		0.232081
265000		0.348792		0.294065		 0.31029		0.246086
265200		0.350363		0.293854		0.309936		0.251192
265400		0.356275		0.293928		 0.31996		0.255138
265600		0.350025		0.299329		0.313324		0.239302
265800		0.361069		 0.31569		0.330118		 0.22826
266000		 0.34694		 0.29828		0.315092		0.229086
266200		0.371634		0.326251		0.339557		0.233421
266400		0.360487		0.326814		0.323687		0.219819
266600		0.346224		0.297526		0.310205		0.234506
266800		0.369108		0.325517		 0.33467		0.233487
267000		0.366109		 0.32805		0.330931		0.225696
267200		0.359101		 0.31966		0.318975		0.232336
267400		0.370973		0.328761		0.334499		0.235091
267600		0.361771		0.304324		0.332152		0.242524
267800		0.360165		 0.31011		0.328609		 0.23513
268000		0.365194		0.305789		0.333742		0.248683
268200		0.361632		0.318736		0.329618		0.226527
268400		0.362727		0.321544		0.336002		0.216458
268600			0.3654		0.334391		0.331526		0.212857
268800		 0.35149		0.308515		0.316018		0.228126
269000		0.339905		0.297149		0.298775		0.231316
269200		0.359754		0.284576		 0.32666		 0.26675
269400		0.352872		0.308583		0.316177		0.232046
269600		0.335596		0.291861		 0.28851		0.238387
269800		0.349307		0.312621		0.307095		0.228016
270000		0.340493		0.299848		0.302578		0.224518
270200		0.347751		0.297593		0.310164		0.238951
270400		0.340772		0.291898		 0.30569		0.231518
270600		0.339436		0.290873		0.306394		0.227923
270800		0.359707		0.303155		0.323929		0.248886
271000		0.345694		0.300574		0.308366		0.231461
271200		0.338222		0.288482		0.303279		0.231492
271400		0.357767		0.302456		 0.31846		0.251193
271600		0.332924		0.281535		0.298173		0.231318
271800		0.338459		0.287296		0.302095		0.235178
272000		0.347453		0.277853		0.314778		0.255264
272200		0.356328		0.304005		0.324539		0.237055
272400		0.359058		0.319219		0.330342		0.216374
272600		0.364641		 0.31733		0.335321		0.229756
272800		0.360154		 0.31122		0.323375		0.240814
273000		0.362298		0.300465		0.332008		 0.24902
273200		 0.35627		0.311152		0.322275		0.230607
273400		0.364022		 0.31845		0.330927		0.232595
273600		0.358009		0.317094		0.326606		0.221632
273800		0.361326		0.322987		0.329824		0.219108
274000		0.345122		0.302465		0.313292		0.220414
274200		0.358469		0.312602		0.329547		 0.22512
274400		0.360699		0.322683		0.332679		0.213092
274600			0.3621		0.310143		0.335254		0.231621
274800		0.373673		0.318095		0.345999		0.241584
275000		0.346227		0.294754		0.321346		0.222716
275200		0.355846		0.303533		0.329401		0.229381
275400		0.364408		0.312936		0.332626		0.238783
275600		0.348299		0.292158		0.317198		0.238019
275800		0.367625		0.310273		0.340111		0.241561
276000		0.368309		0.311346		 0.34083		 0.24125
276200		0.369923		0.326148		0.341704		0.224838
276400		0.363326		 0.32917		0.338544			0.2026
276600		0.356132		0.296621		0.329165		0.239429
276800		0.355756		0.294654		0.332758		0.235746
277000		0.364387		0.325602		0.338622		0.211837
277200		0.369906		0.324898		0.337423		0.232912
277400		0.362066		0.313705		0.331453		 0.23219
277600		0.367009		0.325178		0.327443		0.237552
277800		0.354505		0.318379		0.321128		0.216471
278000		0.344235		0.295542		0.308945		0.232816
278200		0.351851		0.298825		 0.31708		0.240338
278400		0.352595			0.3022		0.307592		0.250417
278600		0.349129		0.288271		0.315133		0.247736
278800		0.357738		0.311976		0.329471		0.223769
279000		0.343167		0.288601		0.306943		0.240878
279200		0.336699		 0.28354		0.302244		0.234491
279400		0.348837		0.296644		 0.31766		0.233385
279600		0.361854		0.306982		0.322083		0.252787
279800		0.370744		0.329786		0.342543		0.220925
280000		0.364352		0.312771		0.335651		0.234559
280200		 0.34215		0.286529		0.304887		 0.24306
280400		0.354174		0.306514		0.320959		0.232192
280600		0.364368		0.314243		0.329036			0.2419
280800		0.344322		 0.28808		 0.31359		0.236193
281000		0.335857		0.281695		0.295254		0.243047
281200		0.359846		 0.30864		0.323691		0.242783
281400		0.345631		0.304352		0.312721		 0.22022
281600		0.355462		0.311236		0.324495		0.224815
281800		0.352106		0.309281		0.320458		0.222729
282000		0.369821		 0.32642		0.329658		0.241476
282200		0.343623		0.287769		0.305818		0.244578
282400		0.348963		0.295383		0.307541		0.248431
282600		0.344083		0.295845		0.302394		0.240457
282800		0.334992		0.277422		0.296495		0.244064
283000		0.335568		0.288107		0.303656		0.223604
283200		 0.33735		0.280385		0.299624		0.243352
283400		0.350833		0.304409		0.317336		0.229785
283600		 0.36241		0.314246		0.327191		0.238488
283800		0.356516		0.311126		0.321546		0.232413
284000		0.346988		0.302245			0.3154		0.223545
284200		0.343367		0.300234		0.312296		0.219391
284400		 0.35368		0.311592		0.319079		0.226445
284600		0.353616		0.308714		 0.32287		0.224809
284800		0.370186		0.327078		0.324092		0.249118
285000		0.355345		0.307566		 0.32144		 0.23371
285200		 0.35621		0.310919		0.318933		0.235335
285400		0.344397		0.304688		0.298596		0.234999
285600		0.350825		 0.30879		0.317397		0.223751
285800		0.340752		0.296434		0.301859		0.230719
286000		0.356312		0.312107		0.317022		 0.23665
286200		0.363361		0.308164		0.329957		0.245409
286400		0.347517		0.296816		0.314476		0.233541
286600		0.337852		0.290545		0.300165		0.231889
286800		0.357374		0.312415		0.320765		0.234389
287000		0.345996		0.299287		0.306984		0.235826
287200		0.348289		0.300586		0.307982		0.239595
287400		0.331695		0.280672		0.297003		0.230339
287600		0.349589		0.296782		0.316752		0.236672
287800		0.346409		0.290697		0.309508		0.244334
288000		0.340702		0.291606		0.301151		0.237549
288200		0.335217		0.285556		0.300932		 0.22943
288400		0.342981		0.286738		0.297881		0.253615
288600		0.355712		0.312971		0.309667		0.243349
288800		0.335235		0.282452		0.293608		0.242445
289000		0.333917		0.272913		0.297202		0.245336
289200		0.339331		 0.29223		0.295915		0.239431
289400		0.325391		 0.27023		0.287185		0.237189
289600		0.322832		0.267642		 0.28203		0.239306
289800		0.341969		0.278881		0.305789		0.250208
290000		 0.33037		0.281079		0.295085		 0.22849
290200		0.340491		0.287146		0.295414		 0.24929
290400		0.332268		0.281936		0.293781		 0.23454
290600		0.337399		0.281258		 0.30101		0.240756
290800		 0.32514		0.268113		0.292534		0.232317
291000		0.334527		 0.27954		0.293345		0.244178
291200		0.330468		0.280056		0.296975		0.227581
291400		 0.32603		0.273914		0.287483		0.234343
291600		0.350593		0.303014		0.313918		0.235519
291800		0.334813			0.2947		0.295498		 0.22368
292000		0.354679		0.280341		0.317478		 0.26872
292200		0.361723		0.319942		0.327155		0.228679
292400		0.340929		0.291426		0.305946		0.232236
292600		0.348639		0.305325		0.305516		0.237771
292800		0.343163		0.306788		0.312298		0.209459
293000		0.348974		0.307371		0.316507		 0.22116
293200		0.351393		0.316814		 0.31563		0.216705
293400		0.347243		0.310556		0.307966		0.223311
293600		0.359659		0.306278		0.329357		0.237542
293800		0.353995		0.313213		0.322229		0.220662
294000		0.347758		0.297791			0.3158		0.231219
294200		0.359413		0.324334		0.327929		0.213602
294400		0.366615		 0.32718		 0.33789		0.218166
294600		0.353188		0.312948		0.321009		0.220226
294800		 0.36166		0.320066		0.332335		0.220697
295000		0.365432		0.317075		0.335192		0.232788
295200		0.358841		0.317238		0.321424		0.231475
295400		0.365418		0.321577		 0.32562		0.240042
295600		0.375134		0.319431		0.344528		0.246405
295800		0.365149		0.312551		 0.33475		0.238583
296000		0.361674		0.317215		0.329591		0.228825
296200		0.368466		0.322517		0.336359		0.233194
296400		 0.35691		0.321664		0.328805		0.207819
296600		0.346265		0.307993		0.314158		0.215044
296800		0.366115		0.322192		0.338088		0.223536
297000		0.357289		0.309248		 0.32899		0.226809
297200		0.365657		0.320483		 0.32853		0.238263
297400		 0.37359		0.306067		0.342704			0.2608
297600		0.362788		0.320045		0.331292		0.225936
297800		0.360816		0.318576		 0.33345		0.218396
298000		0.358599		0.321271		0.323959		0.221409
298200		0.351068		0.302949		0.311099		0.240701
298400		0.377018		0.341582		0.343878		0.222158
298600		0.369483		0.332451		0.339268		0.217738
298800		0.366704		0.327875		0.336555		0.219483
299000		0.362374		0.320432		0.328982		 0.22743
299200		0.354914		0.308882		0.322635		0.228967
299400		0.337885		 0.26967		0.298608		0.257768
299600		0.354477		0.317591		0.317621		0.222622
299800		0.360678		0.320024		0.325959		0.226963
300000		0.361045		0.316203		0.330444			 0.227
300200		0.381143		0.332785		0.358832		0.225904
300400		0.373246		 0.31791		 0.33933		0.249827
300600		0.355648		0.312096		0.321284		0.228789
300800		0.364398		0.320322		0.334159		0.226503
301000		0.359713		0.307425		0.330017		0.235298
301200		 0.35951		0.300106		0.330982		0.242657
301400		0.356826		0.317161		0.328315			0.2151
301600		 0.36973		0.331619		0.337002		0.223291
301800		0.365845		0.324037		 0.33331		0.227134
302000		0.356764		0.295276		0.327261		0.245506
302200		0.353522		0.298852		0.318845		 0.24286
302400		 0.34633		0.295603		0.319807		0.224122
302600		0.362377		0.306045		0.328501		0.247098
302800		0.359811		0.300167		0.326988		0.248811
303000		0.365626		0.321951		0.339276		0.220462
303200		0.360192		0.304459		0.334355		0.234495
303400		0.358452		0.307384		0.327844		 0.23454
303600		 0.36318		0.313811		0.331728		0.235114
303800		0.357474		0.315801		0.325535		0.223319
304000		0.367856		0.321551		0.339816		0.227523
304200		 0.34336		0.289441		0.311158		0.234938
304400		0.364346		0.310961		0.330583		0.243954
304600		 0.36494		0.313648		0.329403		0.243888
304800		0.352524		 0.30043		0.318957		0.237812
305000		0.359986		 0.31441		0.329473		 0.22754
305200		0.353346		0.304514		0.322195		0.230583
305400		0.366268		0.322572		0.329947		0.235345
305600		0.361292		0.309567		 0.33456		0.230871
305800		0.356241		0.310485		0.325214		0.227267
306000		0.368201		0.320862		 0.33405		0.237914
306200		0.361142		0.310965		0.326323		0.240127
306400		0.354523		0.317548		0.313886		0.228062
306600		0.361082		0.320065		0.318106		0.239012
306800		0.356977		0.311101		0.322688		 0.23228
307000		0.380863		0.331377		0.346994		0.244739
307200		 0.36256		0.319643		 0.32941		 0.22851
307400		0.346162		 0.29712		0.314285		0.229349
307600		0.351165		0.303634		0.309261		0.242482
307800		0.358818		0.294185		0.324667		0.256024
308000		0.370702		0.322757		0.339952		0.234736
308200		0.357527		0.309671		0.321848			 0.237
308400		0.377638		0.322011		0.339019		0.258064
308600		0.368379		0.326938		0.332647		0.232085
308800		0.348625		0.290899		0.315829		0.242299
309000		0.344139		0.299087		0.308882		0.228039
309200		0.360856		 0.30288		0.322039		0.254928
309400		0.344901		0.283424		0.313537		0.243473
309600		0.350817		0.315147		0.311114		0.223686
309800		0.359411		0.307774		0.328902		0.235481
310000		0.357858		0.283219		0.329698		 0.25925
310200		0.340084		0.288155		0.301443		0.239612
310400		0.331676		0.277971		0.295921		0.234907
310600		0.358532		0.305942		0.318691		 0.24885
310800		0.343419		0.298792		0.315629		0.216736
311000		0.367749		0.321039		 0.34438		0.220941
311200		0.363231		0.306128		0.328767		0.249142
311400		0.345445		0.297325		0.313586		0.227871
311600		0.388115		0.329486		0.359239		0.252296
311800		0.354427		0.304073		0.315705		 0.24312
312000		0.360223		0.300824		0.328281		0.247502
312200		0.355524		0.300247		0.318337		0.247603
312400		0.362181		0.325382		0.332943		0.213602
312600		0.350516		0.306731		0.318345		0.224269
312800		0.367744		0.321392		0.336352		0.232478
313000		0.356455		0.314582		0.321924		0.226988
313200		 0.34846		 0.29445		0.316321		0.236833
313400		0.362627		0.318862		0.327447		0.232597
313600		0.361267		0.313099		0.330722		0.231561
313800		0.357657		0.304159		0.329984		0.233314
314000		0.356439		0.324796		0.330567		 0.19832
314200		0.361588		0.306982		0.327469		0.244987
314400		0.343988		0.293422		0.308671		0.235118
314600		0.349407		0.305279		0.321084		0.218817
314800		0.338088		0.296851		0.300981		0.223377
315000		0.336283		0.290436		0.303609		0.222801
315200		0.351252		0.302549		0.326118		0.221061
315400		0.357776		0.322782		0.332493		0.203144
315600		0.340914		0.295187		0.313515		0.216838
315800		0.350635		 0.30177		0.325314		 0.22135
316000		0.374529		0.325441		0.339351		0.243871
316200		0.352622		0.315136		 0.32059		0.215861
316400		0.367636		0.324515		0.338285		0.224869
316600		0.359925		0.309186		 0.33182		0.231065
316800		0.366646		0.319898		0.338933		0.227263
317000		 0.35864		0.300106		0.331194		0.239776
317200		0.363548		 0.30879		0.337415		0.234805
317400		0.360873		0.298596		0.331606		0.247661
317600		0.357217		0.312363		0.320762		0.233986
317800		0.347066		0.279878		0.313953		0.253006
318000		0.360646		0.303388		0.329307		0.244221
318200		0.351847		 0.30529		0.310881		0.240299
318400		0.371783		0.310098		0.342274		0.251262
318600		0.354386		0.300546		0.323074		0.237644
318800		0.359022		0.296204		0.328012		 0.24993
319000		0.342495		0.306367		0.309436		0.212117
319200		0.360698		0.317161		0.328053		0.228027
319400		0.361624		0.301996		 0.33396		0.242513
319600		0.354263		0.308467		0.324826		0.224367
319800		0.358847		0.314669		 0.32723		 0.22682
320000		0.361451		0.310852		0.326686		0.240709
320200		 0.36066		0.310732		 0.32898		0.235307
320400		0.364095		0.312398		0.329884		0.242311
320600		0.336573		0.288165		 0.30453		0.225354
320800		0.347337		0.297477		0.311047		0.236736
321000		0.341919		0.287264		0.305449		0.240827
321200		0.359985		0.299035		0.333711		0.241649
321400		0.358978		0.299096		0.326802		0.247937
321600		0.356701		0.295984		0.323645		0.249235
321800		0.348647		0.293687		0.314668		0.240504
322000		0.355253		0.313554		0.328028		0.215618
322200		 0.34239		0.291723		0.305007		0.237342
322400		0.358143		0.300243			0.3207		0.252068
322600		0.349331		 0.29601		0.313557		0.241089
322800		0.345826		0.301769		0.303704		0.236412
323000		0.345256		0.299204		0.309489		0.230428
323200		0.352145		 0.28405		0.313604		0.262642
323400		0.359867		0.312244		0.316765		0.247328
323600			0.3583		0.310273		0.320755		0.240008
323800		0.356914		0.308654		0.325845		 0.23094
324000		0.354431		0.307879		 0.31725		0.236232
324200		0.337493		0.280093		0.304399			0.2381
324400		 0.35329		0.291296		0.313275		0.258135
324600		0.364916		0.311686		0.334804		0.238927
324800		0.364323		0.319059		0.331846		0.231391
325000		0.375275		0.329718		0.342662		0.235651
325200		0.356206		0.306559		0.325018		0.232702
325400		0.361506		0.305312		 0.32821		0.245838
325600		0.357059		0.301481		0.325079		0.241693
325800		0.356121		0.319467		0.322002		0.218859
326000		0.362102		0.314266		0.328923		 0.23512
326200		 0.35451		0.310313		0.322169		0.226425
326400		0.351827		 0.29781		0.327631		0.227005
326600		0.353183		0.304616		0.321768		0.230546
326800		0.353143		0.309527			0.3255		0.218319
327000		0.364132		0.317949		0.334821		0.228008
327200		0.362351		0.314159		0.331655		0.232178
327400		0.363829		0.318744		0.321402		0.244636
327600		0.367509		 0.32722		0.336398		0.223359
327800		0.354301		0.308475		0.324617		0.224778
328000		0.363174		0.316934		0.327899		0.236275
328200		0.346706		0.296475		0.310547		0.236797
328400		0.350134		0.306189		0.313447		0.230622
328600		0.368205		 0.32363		0.341652		0.222905
328800		0.367194		0.319416		0.333515		0.237495
329000		0.361685		0.307977		 0.33398		0.235033
329200		0.364603		0.312005		0.318462		0.259048
329400		0.351912		0.308305		0.312556		0.234394
329600		0.364676		0.320491		0.331819		0.230561
329800		0.355431		0.305106		0.327926		0.228116
330000		0.356238		0.311892			0.3256		0.224765
330200		0.343286			0.2981		0.310044		0.225166
330400		0.355163		 0.30953		0.327736		0.221498
330600		 0.35141		0.311443		0.322824		0.213928
330800		0.352978		0.311755		0.320788		0.221564
331000		0.347419		0.304843		0.315011		0.221899
331200		0.361347		0.321595		0.321317		0.233401
331400		0.362168		0.324058		 0.33686		0.209388
331600		0.350972		0.294405		0.313134		0.248265
331800		0.352861		0.296695		0.317755			 0.245
332000		 0.34971		0.290999		0.319626		0.240318
332200		0.347205		0.280271		0.318612		0.247057
332400		0.353001		0.274571		0.322975		0.263661
332600		0.337391		0.274074		0.297071		 0.25357
332800		0.344537		0.290335		0.311069		0.237387
333000		0.345017		0.296001		0.312449		0.229852
333200		 0.36244		0.315624		0.328811			0.2345
333400		0.339721		0.294165		0.305761		0.225384
333600		0.336908		0.287994		0.308336		0.221366
333800		0.358271		0.302574		0.324197		0.245076
334000		0.346246		0.285347		0.317335			0.2401
334200		0.358917		0.311374		0.326938		0.231949
334400		0.343226		0.284145		0.312084		0.239737
334600		0.344632		0.293919		0.313739		0.229613
334800		0.336845		0.292709		0.306509		0.217493
335000		0.360832		 0.31887		0.332855		0.218928
335200		0.355817		0.313567		0.328899		0.216131
335400		0.355848		0.310666		0.326746		0.223561
335600		0.355834		0.312314		 0.32796		0.219402
335800		0.363041		0.327993		0.336172		0.207381
336000		0.369184		0.326373		0.337343		0.228634
336200		0.362938		0.316479		0.332802		0.229199
336400		0.364792		0.328229		0.334529		0.215646
336600		0.356881		0.308327		0.326459		0.230407
336800		0.363933		 0.30499		0.333613		0.246126
337000		0.356499		 0.31783		0.326985		0.215054
337200		0.359951		0.322026		 0.33037		0.215137
337400		0.362721		0.312126		 0.32835		0.240619
337600		0.358201		 0.31192		0.318238		0.240927
337800		0.353451		 0.30383		0.324817		0.228115
338000		0.356842		 0.31572		0.326009		0.220707
338200		0.361024		0.318048		0.326865		0.229523
338400		0.368413		0.317181			0.3391		0.236354
338600		0.357485		0.311208		0.331242		0.221404
338800		0.368646		0.314366		0.342414		0.236065
339000		0.364137		0.315246		0.335524		0.230728
339200		0.363292		0.309237		0.326605		0.248322
339400		0.345661		0.291392		 0.31334		0.236373
339600		0.351747		0.284034		0.318195		0.255985
339800		0.357499		0.296039		0.325854		 0.24858
340000		0.355067		0.307157		0.324253		0.229477
340200		0.368406		0.315514		0.337909		0.240239
340400		0.359451		0.310381		0.326309		0.235787
340600		0.365124		0.318397			0.3379		0.226006
340800		0.355791		0.301102		0.327037		 0.23571
341000		0.377758		 0.33635		 0.34222		0.234854
341200		0.362029		 0.32597		0.322476		 0.22778
341400		0.356812		0.309751		0.324721		0.230737
341600		0.361099		0.319536		0.329887		0.223286
341800		0.354982		0.306398		0.323378		0.231456
342000		0.366123		0.309537		0.340059		0.237991
342200		0.361955		0.317107		0.320055		0.242964
342400		0.366546		0.315883		0.335923		0.236825
342600		0.350185		0.296733		0.315118		0.240643
342800		0.344255		0.278949		 0.30899		0.252461
343000		0.352051		0.288535		0.323919		0.244344
343200		0.368366		0.309819		0.336838		0.248878
343400		0.360421		0.305933		0.335381			0.2318
343600		0.372848		0.325321		0.345456		0.229908
343800		0.363437		0.314953		0.324467		0.244334
344000		0.359033		0.309162		0.326436		0.235939
344200		0.364344		0.322023		0.330855		0.228758
344400		0.367277		 0.32483		0.332649		0.231551
344600		0.353423		0.311003		0.321587		0.222878
344800		 0.36968		 0.28311		0.338673		0.280135
345000		0.358239		0.299725		0.327819		0.243657
345200		 0.35131		0.292813		 0.32476		0.235858
345400		0.343438		0.283642		0.311215		0.242057
345600		0.348692		 0.28473		0.319231		0.245343
345800		0.358947		0.291978		0.327445		 0.25537
346000		0.362958		0.294981		0.324386		0.266901
346200		0.338781		0.291729		0.305385		0.226229
346400		0.345831		0.286638		0.309536		0.247435
346600		0.346721		0.292253		0.312994		0.238858
346800		0.350174		0.301481		0.311426		0.239515
347000		0.367407		0.305275		0.328161		0.262855
347200		0.353448		0.296351		0.318401		0.246267
347400		0.348276		 0.29912		0.320389		0.224656
347600		0.374667		0.312764		0.350509		0.245098
347800		0.362897		0.328894		0.327031		0.219701
348000		 0.35714		0.315661		0.330765		0.214595
348200		0.347049		0.293019		0.312918		0.238975
348400		0.339538		0.281148		0.305777		 0.24089
348600		0.354979		0.293533		0.320441		0.251349
348800		0.347454		0.284716		0.312972		0.249868
349000		0.349405		0.292785		 0.31487		0.243519
349200		0.360391		0.302478		0.327235		0.247361
349400		0.342612		 0.29279		0.306243		0.235066
349600		0.347605		0.289206		0.310773		0.247866
349800		0.349437		0.283331		0.314144		0.255439
350000		0.343933		 0.30301		0.311629		0.218291
350200		0.354067		0.301617		 0.32092		0.238253
350400		 0.34301		0.276041		 0.30817		0.253265
350600		0.344982		0.293914		0.312602		0.232207
350800		0.351715		0.287621		0.322699		0.246061
351000		0.353199		0.282597		0.318085		0.261648
351200		0.349632		0.296273		0.319145		0.234207
351400		0.340481		0.284131		0.305339		0.240607
351600		0.356376		0.288624		 0.32287		0.257796
351800		0.339127		0.289082		0.301206		0.236053
352000		0.346854		0.296168		0.312441		0.235117
352200		0.367951		0.313135		0.337734		0.242195
352400		0.352212		0.308112		0.321583		0.223067
352600		0.358288		0.301566		0.332468		0.235082
352800		0.350498		0.302544		0.321168		0.225868
353000		0.367726		0.324407		0.338946		0.224323
353200		0.363694		0.309926		0.345056		0.222328
353400		0.358402		0.307251		0.336595		0.221821
353600		 0.37158		0.322092		0.348324		0.225988
353800		0.363394		0.309974		0.339334		0.229954
354000		0.365195		0.311464		0.339569		0.233276
354200		0.371959		0.314161		0.347202		 0.23971
354400		0.351289		0.300549		0.322646		0.228861
354600		 0.36609		0.315073		0.332447		0.241354
354800		0.362983		0.324541		0.331861		0.219215
355000		0.370289		 0.33807		0.342083		0.207162
355200		0.358476		0.310103		0.325307		0.234567
355400		0.363711		0.317045		 0.33172		0.232412
355600		0.364148		0.318416		 0.34099		0.218047
355800		0.359502		0.305539		0.327876		0.240056
356000		0.359959		0.313981		0.330792		0.226129
356200		0.366171		0.319089		0.343399		0.220049
356400		0.370784		0.311825		0.350695		0.233967
356600		0.360152		0.298615		0.329308		0.248604
356800		0.359823		0.319014		0.336086		0.210289
357000		0.365826		0.314943		 0.34349		0.224685
357200		0.352541		0.299269		0.330335		0.223352
357400		0.348014		0.302206		0.322567		0.216448
357600		0.347777		0.299556		0.318793			0.2248
357800		0.350884		0.309355		0.327017		0.208803
358000		0.352552		0.303528		0.325758		0.224361
358200		0.376699		0.311571		0.350462		0.252794
358400			 0.363		0.301441		0.336081		0.244378
358600		0.366386		0.319728		0.343749		 0.21929
358800		0.365684		0.316118		0.333662		 0.23704
359000		0.348148		0.295448		0.312069		0.240287
359200		0.351385		0.290731		0.320922		0.243777
359400		0.351341		 0.29715		0.323508		0.232218
359600		0.354726		0.302571		0.321423		0.238325
359800		0.345889		0.292785		0.311429		0.237841
360000		0.356637		0.296534		0.324776		0.246918
360200		0.361048		0.311823		0.340191		0.218514
360400		 0.34648		0.306208		0.311463		 0.22209
360600		 0.35991		0.320844		0.328218		0.220006
360800		0.363379		0.322949		0.332623		 0.22171
361000		0.377595		0.334669		0.352286		0.221468
361200		0.365199		0.320669		0.336839		0.224614
361400		0.369524		0.326545		0.333302		0.235317
361600		0.357016		0.321855		0.328188		 0.20886
361800		0.362914		 0.31686		0.330675		0.231661
362000		0.356331		0.306197		0.326597		0.231346
362200		0.353211		 0.31345		0.319054		0.222419
362400		0.363018		0.324081		0.333136		0.218073
362600		0.343619		0.296243		0.308599		0.230553
362800		0.342251		0.291387		0.306839		0.234978
363000		0.347949		 0.30832		0.315458		0.218088
363200		0.368105		0.325215		0.336099		0.228638
363400		 0.36445		0.312164		0.338951		0.230897
363600		0.372789		0.325132		0.349308		 0.22409
363800		0.371801		 0.31324		0.337558		0.253788
364000		0.343391		0.297244		0.303689		0.235062
364200		0.336098		0.282607		0.306136		0.228776
364400		0.343483		0.289851		0.308226		0.238629
364600			 0.333		0.282373		 0.29633		0.232878
364800		0.356304		0.303464		0.324632		0.237548
365000		0.329666		0.274447		0.290931		0.239577
365200		 0.34431		 0.27302		0.308306		0.259819
365400		0.358766		0.326392		0.333181		0.199713
365600		0.376108		0.318234		0.347847		 0.24626
365800		0.371545		0.321769		0.341044		0.237159
366000		0.355405		0.305717		0.325807		0.230245
366200		0.361195		0.304417		0.331394		0.241726
366400		0.355738		0.308585		0.326695		0.226151
366600		0.358886		0.312351		0.325629		 0.23238
366800		 0.37662		0.330904		0.348805		 0.22918
367000		0.354619		0.311231		 0.32222		0.225429
367200		0.357593		 0.30542		0.324234		 0.23945
367400		0.356995		0.311525		0.326635		 0.22617
367600		0.359943		 0.30671		0.327706		0.240117
367800		0.363581		0.313496		0.332262		0.236018
368000		0.358637		0.320214		0.322005		 0.22587
368200		0.342689		 0.29404		0.308732		0.230425
368400		0.365979		 0.31075		0.339078		0.237362
368600		0.365238		0.333144		0.332991		0.211965
368800		0.330202		0.279939		0.296043		0.228166
369000		0.346509		0.292322		0.308282		0.244228
369200		0.345384		0.304314		 0.30804		0.226017
369400		 0.33372		0.280714		0.298401		0.234294
369600		0.332168		0.280151		0.297126		0.232171
369800		0.358323		0.304662		0.325291		 0.24116
370000		0.366532		0.327222		0.340694		0.213412
370200		0.364186		0.328256		0.331523		0.218183
370400		0.361558		0.323678		0.333523		0.213173
370600		 0.36437		0.325073		0.332316		0.222317
370800		0.348938		0.309269		0.309907		0.227655
371000		 0.34955		0.291454		0.310021		 0.25162
371200		 0.33897		0.283648		0.309173		0.231857
371400		0.356093		0.314668		0.321429		0.226434
371600		0.375547		0.340365		0.335412		0.231779
371800		0.369474		0.330094		0.336181		0.225927
372000		0.374465		0.333928		0.342846		0.226708
372200		0.373144		0.325904		0.342072		0.235044
372400		0.361777		0.327001		 0.32834		0.216859
372600		0.355463		0.316685		0.318535		0.225732
372800		0.358172		0.315556			0.3215		0.231595
373000		0.359766		0.313953		0.329221		0.227837
373200		0.358847		0.311703		0.323991		0.235401
373400		0.359868		0.323411		0.328305		0.215944
373600		0.370087		0.330693		0.338804		0.223122
373800		0.350075		0.313455		0.319278		0.211927
374000		0.373204		0.337399		0.342729		0.217398
374200		 0.35099		 0.31936		0.317543		0.208719
374400		0.361425		0.318948		0.330414			0.2244
374600		0.360661		0.323591		 0.33333		0.210552
374800		 0.37309		0.331826		0.346149		0.220147
375000		0.366283			0.3256		0.339698		0.216601
375200		0.357359		0.314206		0.330333		0.218096
375400		0.372938		0.335075		0.341024		0.222695
375600		0.368106		0.337253		0.340631		0.203065
375800		0.365644		0.321629		 0.33635		0.225423
376000		0.368776		0.333183		0.332113		0.225125
376200		0.363352		0.323281		 0.33622		0.215628
376400		0.358487		0.314986		0.325497		0.227733
376600		0.363195		 0.32133		0.332308		0.223917
376800		0.369646		0.318597		0.335314		0.243593
377000		 0.35107		0.311584		0.319277		0.217895
377200		0.368803		0.328614		0.333972		0.229143
377400		0.366486		0.328058		0.334378		0.221794
377600		0.346986		 0.30351		0.312858		0.225388
377800		0.365154			0.3232		0.335341		0.223078
378000		0.364816		0.323206		0.331386		0.227824
