265600		0.408145		 0.39327		0.314354		0.282284
265800		0.434391		0.379877		0.344234		0.338509
266000		0.461132		0.409626		0.339588		0.377057
266200		 0.44736		0.414361		0.314185		0.360353
266400		0.463675		0.434044		0.441197		0.216656
266600		0.433903		0.346369		0.410323		0.296998
266800		0.433307		0.356146		0.403555		0.292941
267000		0.450325		0.370295		0.408741		0.318429
267200		0.402597		0.353894		0.369894		 0.24921
267400		0.398602		0.340497		0.355543		0.274623
267600		0.427282		0.372411		0.396987		0.262396
267800		0.402904		0.361369		0.360845		 0.25272
268000		0.420251		0.351406		0.386107		0.284001
268200		0.419768		0.363911		0.388076		0.263394
268400		0.457869			0.3732		0.440841		0.292691
268600			0.4606		0.351505		 0.41479		0.358745
268800		0.452319		0.436429		0.335303		0.326014
269000		0.387448		0.315706		0.353042		0.275542
269200		0.389218		0.351122		 0.31554		0.283073
269400		0.414976		0.392028		0.322091		0.294926
269600		0.420486		0.392615		0.358157		0.266825
269800		0.420417		0.407796		0.341417		0.265778
270000		0.407893		0.384614		0.303059		0.304928
270200		0.409409		0.372527		0.329824		0.296092
270400		0.390489		0.375534		0.285134		0.287464
270600		0.437829		0.403216		0.340297		0.324043
270800		0.423402		0.389481		0.327239		0.315845
271000		0.436075		0.405675		0.296443		0.357591
271200		 0.47167		0.428706		0.344008		0.377907
271400		0.465505		0.442977		 0.35227		0.336253
271600		0.474056		0.438362		 0.35564		0.361686
271800		0.423946		0.334536		0.329292		0.372979
272000		0.510729		0.484142		0.298896		0.444923
272200		0.469537		0.443821		0.350772		0.347724
272400		0.444593		0.343231		0.378498		0.366411
272600		0.455932		0.449161		0.406137		0.221481
272800		0.511376		0.456588		0.372404		0.419349
273000		0.491024		0.463392		0.354952		0.376146
273200		0.505333		0.441851		0.337849		 0.44872
273400		0.491451		0.446117		0.343038		0.407865
273600		0.457614		0.404626		0.309948		0.398787
273800		0.463107		 0.44878		0.453619		0.147522
274000		0.418983		0.386156		0.340528		0.293286
274200		0.469161		0.422028		0.413339		0.302106
274400		0.456231		0.398259		0.427792		0.273273
274600		0.450746		0.404652		0.429693		0.240758
274800		 0.51421		0.368825		0.498421		0.379959
275000		0.440998		0.434125		0.396584		0.207882
275200		0.440541		0.416329		0.406674		0.222349
275400		0.435603		0.394072		0.396333		 0.25909
275600		0.464427		0.451549		0.343581		0.330818
275800		0.415239		 0.38831		0.309194		0.313787
276000			 0.397		0.372458		0.297758		0.296365
276200		0.457895		0.436679		0.346238		0.329797
276400		0.450573		0.426276		0.328716		0.340978
276600		 0.42509		0.385525		0.350881		0.299424
276800		0.498245		0.453979		0.412729		0.346487
277000		0.425014		0.416437		0.345721		0.261402
277200		0.417348		0.402514		0.344865		0.259634
277400		0.415419		0.394477		0.334283		0.278906
277600		0.462726		0.414146		0.403395		0.306571
277800		0.455561		0.431935		 0.32726		0.348432
278000		0.401201		0.377003		0.313935		0.285025
278200		0.439512		0.412042		0.292985		0.361556
278400		0.446378		 0.42369		0.327279		0.334486
278600		0.451903		0.431055		0.298267		0.365597
278800		0.426862		0.395897		0.321113		0.323382
279000		0.430004		0.397564		0.283059		0.362806
279200		0.454774		0.420274		0.302376		0.381547
279400		0.463292		0.437695		0.289259		0.392468
279600		0.454016		0.420227		0.302229		0.379905
279800		0.457707		0.438764		0.307607		0.363118
280000		0.458783		0.436088		0.328694		0.350357
280200		0.492346		0.473531		 0.38815		0.331538
280400		0.497494		0.482937		 0.44538		0.251813
280600		0.513071		0.504177		0.409249		0.323735
280800		 0.46706		0.453089		0.443803		0.184498
281000		0.451115		0.366519		0.420452		0.309668
281200		0.463793		0.420614		0.341908		0.369312
281400		0.448121		0.399318		0.344907		0.351013
281600		0.471448		0.426371		0.362059		0.362834
281800		0.473079		0.427256		0.361788		0.366291
282000		0.506183			0.4679		0.426807		0.333689
282200		 0.49516		0.485833		0.466233		 0.19225
282400		0.477676		0.458566		0.381801		0.316692
282600		0.464876		0.407927		 0.38238		0.345834
282800		0.432533		0.347771		0.352783		0.358843
283000		 0.41444		 0.34374		0.334885		0.336476
283200		 0.43938		0.310839		0.366403		0.394002
283400		0.416236		0.350456		 0.30571		 0.36087
283600		0.486648		0.479172		0.439436		0.225705
283800		0.508186		0.496796		0.415435		0.311629
284000		0.412681		0.392043		0.316835		0.294158
284200		0.470124		0.373858		0.385818		0.391672
284400		 0.45865		0.397731		0.328536		0.393185
284600		0.450673		0.389945		0.390941		0.318309
284800		0.428792		0.363343		0.392831		0.285292
285000		0.431735		0.365341		0.367496		0.322896
285200		0.424669		0.357865		0.400875		0.268177
285400		 0.40456		0.377745		0.349942		0.249371
285600		0.414257		0.388803		 0.34963		0.264212
285800		0.431149		0.411553		0.375993		0.247048
286000		0.401984		0.380317		0.329733		 0.26423
286200		0.421081		0.405895		0.342717		0.269096
286400		0.403599		0.386678		 0.32801		0.262056
286600		 0.39154		0.367718		0.317198		0.266038
286800		0.422225		0.403803		 0.38164		0.218728
287000		0.434715		0.416513		 0.35311		0.282462
287200		 0.45737		0.370309		0.409664		0.336781
287400		0.441316		0.392898		0.389227		0.289229
287600		0.446359		0.345992		0.414713		0.326765
287800		0.435248		0.345256		0.402487		0.312544
288000		0.471391		0.354281		 0.45822		0.330057
288200		0.434154		0.318098		0.401732		0.338238
288400		0.470023		0.393377		0.381697		0.376038
288600		0.486113		0.458861		0.424006		0.286842
288800		0.469834		0.444854		0.410492		0.274024
289000		0.468966		0.442225		0.391382		0.301855
289200		0.432762		0.376256		0.399281		0.271243
289400		 0.48967		0.464647		 0.41104		0.307737
289600		0.441474		0.396589		0.338013		0.343893
289800		0.480387		0.459483		0.399129		0.301851
290000		0.499024		0.487191		0.426027		0.281418
290200		0.456345		0.431591		0.390503		0.278814
290400		0.424534		0.385276		0.387875		0.248141
290600		0.437014		0.416171		0.400769		0.219425
290800		0.459183		0.424855		0.449033		0.198911
291000		0.467491		0.417136		 0.46009		0.226736
291200		0.502534		0.478177		0.483274		0.207064
291400		0.501108		 0.49194		0.423583		 0.28424
291600		0.432683		0.396569		0.407622		0.225847
291800		0.470053		0.430076		0.408332		0.300333
292000		0.404042		0.334417		0.367907		 0.28162
292200		 0.42627		0.397999		0.354847		0.281235
292400		 0.39479		0.374101		0.321067		0.262074
292600		0.358184		 0.25251		0.316086		0.304828
292800		0.331825		0.284763		0.261029		0.266439
293000		0.503677		0.326223		0.405389		0.486436
293200		 0.34603		0.298371		0.251353		0.295414
293400		 0.37613		0.322355		0.280723		0.316591
293600		0.355291		0.323357		0.237626		0.302387
293800		0.375351		0.282078		0.327394		0.308257
294000		0.495668		0.204378		0.463167		 0.48485
294200		0.458266		0.231782		0.439229		0.416378
294400		0.477432		0.463198		0.194679		0.451033
294600		0.487671		0.469004		0.184572		0.470759
294800		0.430405		0.393541		0.227459		0.404827
295000		0.487572		 0.46729		0.211223		0.460953
295200		0.399349		0.361631		0.345648		0.262125
295400		0.501397		0.215846		0.490412		0.464441
295600		0.523694		0.422621		0.322611		0.515581
295800		0.426556			0.3656		 0.25276		0.407859
296000		0.421989		 0.28824		0.334839		0.401186
296200		 0.42021		0.253679		 0.38201		0.377979
296400		0.443817		0.280082		0.372543		0.420372
296600		0.433336		0.329295		0.301396		0.419863
296800		0.499386		0.462114		0.201295		0.494676
297000		0.485573		0.400505		0.291305		0.475708
297200		0.406311		0.311127		 0.28913		0.387016
297400		0.486853		0.288309		0.467967		0.414653
297600		0.434767		0.281649		0.361483		0.409938
297800		0.495293		 0.41329		0.318738		0.467148
298000		0.481539		0.468082		0.196968		 0.45372
298200		0.483221		0.415219		0.308487		0.446579
298400		0.504166		0.471492		0.212225		0.490941
298600		0.482627		0.474297		0.156944		0.465046
298800		0.331979		0.316719		0.224577		 0.26396
299000		0.344508		0.282983		0.277383		0.283463
299200		0.337158		0.280796		0.280281		0.264474
299400		0.344535		0.319799		0.257526		0.262333
299600		0.346761		0.288619		0.290294		0.270028
299800		0.384636		0.364501		0.291691		0.279187
300000			0.4137		0.354655		 0.22278		0.408516
300200		0.473283		0.355834		0.352732		0.443798
300400		0.410699		0.348017		0.304748		0.351227
300600		 0.44545		0.422524		0.194328		0.424926
300800		0.399059		0.241227		0.372544		0.348592
301000		 0.49679		0.425121		0.266627		0.491714
301200		0.395626		0.310266		0.359573		0.295773
301400		0.351711		0.287713		 0.23385		0.331567
301600		 0.34447		0.298325		0.240217		0.301026
301800		0.329345		0.275852		0.267353		0.263371
302000		0.479622		 0.43548		0.358861		0.376366
302200		0.410016		 0.36486		0.356621		0.275546
302400		 0.48311		0.468484		0.352782		 0.35051
302600		0.474904		0.340673		0.375454		0.440505
302800		0.452206		 0.38759		0.297866		0.412347
303000		0.448667		0.369491		0.339097		0.388707
303200		0.426822		0.333678		 0.35804			0.3533
303400		0.510457		 0.44999		0.383693		0.414031
303600		0.495692		0.458881		0.309515		0.430173
303800		0.505501		0.497863		0.395013		0.327352
304000		0.364447		0.321955		0.272504		0.296192
304200		0.470738		0.439677		0.338886		0.367462
304400		0.411124		0.340581		0.262329		0.391451
304600		0.415643		 0.34686		0.297766		0.369516
304800		0.442515		0.345959		0.400001		 0.33459
305000		 0.46307		0.442715		 0.34113		0.341322
305200		0.404396		0.331951		0.366879		0.286847
305400		0.402481			0.2907		0.297305		0.388697
305600		0.431871		0.206239		0.395137		0.417562
305800		0.462872		0.159719		0.443991		0.453722
306000		0.448528		0.320873		0.337419		0.430748
306200		0.384835		0.349547		0.290294		 0.29957
306400		0.405808		0.210034		0.377608		0.377702
306600		0.440035		 0.20643		 0.40123		0.428558
306800		 0.39649		0.214731		0.361754		 0.37072
307000		0.407297		0.224201		0.376267		0.374084
307200		0.444106		0.312699		 0.39725		0.372656
307400		0.402042		 0.37233		 0.26988		0.334383
307600		0.402892		0.381496		0.380622		0.185019
307800		0.333929		0.278802		0.296309		0.239766
308000		0.356162		0.294354		0.321402		0.252504
308200		0.347066		0.327025		0.278914		0.237004
308400		0.337822		0.298634		0.279915			0.2464
308600		0.371895		0.329823			 0.336		0.234377
308800		0.372886		0.241408		0.330879		0.332157
309000		0.413704		0.373107		0.299497		0.336742
309200		0.367237		0.341565		0.329257		0.211304
309400		0.341113		0.229146		0.304585		0.295696
309600		 0.34856		0.320313		 0.27484		0.254659
309800		0.418916		0.399263		0.380827		0.215732
310000		0.390253		0.365455		0.351962		0.217165
310200		0.350019		0.281894		 0.33416		0.232164
310400		 0.44655		0.424634		0.284528		0.370869
310600		0.446537		0.218311		0.412347		0.425559
310800		0.481254		0.184637		0.457632		0.468715
311000		0.441752		0.421788		0.366982		0.278764
311200		0.448975		0.425036		0.262606		 0.39184
311400		 0.45162		0.309326		0.364069		0.423902
311600		0.428709		0.399112		0.196456		0.411944
311800		0.337616		0.250935		0.300843		0.272937
312000		0.353594		0.272367		0.330636		0.257979
312200		0.375164		0.324387		0.337673		0.249492
312400		0.387311		0.358808		0.221964		0.349296
312600		0.485284		0.458526		0.193809		0.472433
312800		0.440554		0.337514		0.388051		0.351677
313000		0.422582		0.400525		0.253467		0.363984
313200		0.449744		0.345745		0.416643		 0.33378
313400		0.450889		0.431616		0.433498		0.179972
313600		0.513916		0.452707		 0.34582		0.451314
313800		0.488637		0.336007		0.469791		0.379379
314000		0.463659		0.439036		0.299287		 0.38423
314200		0.435081		 0.39841		0.394345		0.253677
314400		0.532415		 0.18778		0.505521		0.525471
314600		0.333235		0.271213		0.293237		0.250093
314800		0.346049		0.315188		 0.21876		 0.30381
315000		0.331126		0.288472		 0.25704		0.264583
315200		0.371833		0.302791		0.273786		0.331481
315400		0.445164		0.201299		0.417314		0.426228
315600		0.426539		0.202005		0.407377		0.396371
315800		 0.48317		0.447702		0.336642		0.391333
316000		0.413725		0.368343		0.246219		0.382147
316200		 0.41156		0.351686		0.386041		0.257007
316400		0.412578		0.362485		0.382649		0.250252
316600		0.488828		0.416763		0.456965		0.308865
316800		0.509189		0.493653		0.398956		0.340129
317000		0.437968		0.396489		0.382112		0.283584
317200		0.442325		0.335383		0.389243		0.356806
317400		0.322134		0.230294		0.294645		0.260172
317600		0.320327		0.232726		0.279257		 0.27032
317800		0.497091		0.390383		0.391955		0.433787
318000		0.424878		0.403825		0.252396		0.366421
318200		0.403609		0.376843		0.287202		0.318283
318400		0.502593		0.462097		0.282822		0.460084
318600		0.498434		0.444565		0.257582		0.482583
318800		0.480266		0.417225		0.321291		0.428959
319000		0.441193		0.401001		0.207614		0.430578
319200		0.464026		0.446066		0.345046		0.335571
319400		0.449082		0.421175		0.247475		0.405853
319600		0.440241		 0.39415		0.237635		0.419286
319800		0.439137		 0.41714		0.217229		0.405572
320000		 0.45694		 0.40892		0.336047		0.370736
320200		0.471382		 0.44155		 0.33567		0.369811
320400		 0.41611		0.363447		 0.35768		0.293711
320600			0.4779		0.443169		0.459518		0.221859
320800		0.499477		0.483906		0.172455		0.484818
321000		0.497494		0.473365		0.285291		0.435357
321200		0.453291		0.444031		0.183539		0.424376
321400		0.478492		0.463006		0.390073		0.302288
321600		0.479422		0.462607		0.289768		0.402144
321800		0.458222		0.427244		0.256375		0.414329
322000		0.512866		0.501622		0.202016		0.483352
322200		0.519342		 0.49651		0.200725		0.502613
322400		0.456078		0.402808		0.278699		0.419628
322600		0.481322		0.476359		0.347588		0.340009
322800		0.434257		0.354622		 0.27454		0.419559
323000		0.407676		0.320815		0.295656		0.376915
323200		0.420512		0.377879		0.391491		0.240008
323400		0.410785		0.365311		0.348846		0.286954
323600		0.465963		0.457261		0.413677		0.232438
323800		0.478429		0.467638		0.391273		0.293273
324000		0.422335		0.385033		0.225696		0.396918
324200		0.494849		0.428578		0.276399		0.479246
324400		0.342434		0.285952		0.289745		0.262301
324600		0.474051		0.326367		 0.41366		0.414509
324800		0.403113		0.350101		 0.36825		0.258498
325000		 0.44139		 0.32459		0.417709		0.331379
325200		0.418764		0.372891		0.391315		0.241975
325400		0.419504			 0.378		0.374597		0.262223
325600		 0.49416		0.369548		0.477876		0.351363
325800		0.432289		0.360737		0.378078		 0.31729
326000		0.410844		0.267375		0.389681		0.338003
326200		 0.40448		0.297602		0.353301		0.337372
326400		0.414943		0.230486		0.392176		0.370715
326600		0.446277		0.248706		0.400722		0.419398
326800		0.424652		0.261062		0.380437		0.384412
327000		0.511254		0.326835		0.452102		0.459939
327200		0.529009		0.286908		0.464932			0.5111
327400		 0.49592		0.272736		0.435984		0.476872
327600		0.414003		0.265189		0.367653		0.370544
327800		0.410536		0.267081		0.372731		0.356115
328000		0.429325		 0.25842		0.395948		0.380898
328200		0.413864		0.264995		0.370959		 0.36706
328400		0.407954		0.307063		0.374761		0.313239
328600		0.530141		0.500996		0.520142		0.201383
328800		0.489012		0.451926		0.472135		0.226089
329000		0.513813		0.407393		0.495322		0.341606
329200		 0.50128		0.382158		0.495222		0.333578
329400		0.520149		0.405061		0.515286		0.333939
329600		0.514038		0.383217		0.493515		0.371562
329800		0.515174		 0.43171		0.501989		0.304042
330000		0.521946		0.437477		0.502742		0.317366
330200		0.487003		0.452421		0.477643		0.203754
330400		0.515766		0.317488		0.505915		0.418665
330600		0.511585		0.331004		0.507906		0.394851
330800		0.443295		0.209526		0.427364		 0.40802
331000		0.518634		0.269823		0.498592		0.465364
331200		0.490329		0.346041		0.376516		0.468335
331400		0.418423		0.303251		0.401934		0.310876
331600		0.412483		0.363095		 0.30768		0.337311
331800		0.447625		0.401361		0.337602		0.354499
332000		0.467982		0.436479		0.281343		0.410301
332200		0.464305		0.450361		 0.26364		0.398532
332400		0.379164		0.347497		0.287992		0.289547
332600		0.480992		0.290234		0.403703		0.464215
332800		0.323034		0.260214		0.276266		0.254298
333000		0.320758		 0.27007		0.296593		0.211817
333200		0.338883		0.296705		0.216314		 0.30799
333400		0.409859		0.373023		0.377912		0.232391
333600		 0.33524		0.237092		0.312745		 0.26599
333800		0.340723		0.216602		 0.30567		 0.30304
334000		0.338491		0.217621		0.294557		0.308268
334200		0.452417		0.443237		0.401131		 0.22803
334400		0.499991		0.354341		0.460871		 0.40252
334600		0.427696		0.249438		0.398035		0.381046
334800			0.3896		0.272731		0.337557		0.339484
335000		0.397318		0.304005		0.292245		0.371345
335200		0.425091		0.374609		0.254548		0.395319
335400		0.473377		0.433248		0.283465			0.4244
335600		 0.42471		0.368559		0.257443		0.398303
335800		0.494664		0.420374		0.306202		0.467878
336000		0.504029		0.416405		0.324246		0.479126
336200		0.470438		0.383815		0.309331		0.446794
336400		0.465486		0.323608		0.396708		0.413831
336600		0.513526		0.366633		0.406739		0.477034
336800		 0.52174		0.469462		0.350514		 0.44852
337000		0.507585		0.364875		0.384681		0.483913
337200		0.462995		0.376755		0.339177		0.414418
337400		0.457618		0.346985		0.338205		0.429007
337600		0.413573		 0.31827		0.328039		 0.36494
337800		0.433689		 0.33689		0.341244			0.3824
338000		0.474756		0.340909		0.412313		0.405666
338200		0.421397		0.343206		0.313942		0.372561
338400		0.440291		0.409437		0.196975		0.425763
338600		0.459518		0.412172		0.240598		0.441067
338800		0.429458		0.390902		0.217639		0.410728
339000		 0.35899		0.332444		0.217118		0.316368
339200		0.387111		0.357494		0.199276		0.363589
339400		0.382021		0.356271		0.209231		0.348099
339600		0.364372		0.338512		 0.20134		0.332273
339800		0.400055		0.371573		 0.19565		0.379135
340000		0.424612		0.396508		0.185948		0.410847
340200		0.380261		0.358493		0.193476		0.351064
340400		0.392879		0.364287		0.215039		0.360224
340600		0.359346		0.335522		0.205064		0.321922
340800		0.425718		0.399613		0.217212		0.394461
341000		0.421766		0.384165		 0.21938		0.400078
341200		 0.40012		 0.37648		0.191996		0.376288
341400		0.381394		0.351279		0.209956		0.351346
341600		0.379134		0.351685		0.213298		0.343956
341800		0.380708		0.349652		0.211984		0.350262
342000		0.385205		0.357907		0.191381		0.363375
342200		0.410337		0.384176		 0.18851		0.391951
342400		0.375757		0.350888		0.187394		0.352345
342600		0.419804		0.397691		0.219757		0.382124
342800		0.387463		0.363863		0.196895		0.359292
343000		0.330757		0.302031		0.249938		0.255165
343200		0.345454		0.298559		0.317316		 0.22102
343400		0.338197		0.240095		0.277556		0.306711
343600		0.371169		0.325227		0.271457		0.309955
343800		0.331795		0.281709		0.229877		0.296601
344000		 0.36745		0.292046		0.277622		0.328138
344200		0.421348		 0.40524		 0.20533		0.385602
344400		0.374877		0.351147		0.197904		0.344377
344600			0.3764		0.352865		0.192309		 0.34908
344800		0.411981		0.386626		 0.18763		0.393411
345000		0.367798		0.286301		0.324399		0.288701
345200		0.370321		0.317045		0.353002		0.221693
345400		0.321497		0.275966		0.265683			0.2449
345600		0.344038		0.325298		0.284139		0.223987
345800		0.348069		0.313623		0.285707		0.249631
346000		0.349066		0.195164		0.326497		0.314649
346200		0.342689		0.251655		0.282381		0.302989
346400		0.344463		0.263379		0.287975		0.291567
346600		 0.33506		0.306897		0.226577		0.281083
346800		0.469063		0.330541		0.374298		0.436673
347000		0.485632		0.469965		0.213528		0.453007
347200		0.503928		0.444561		0.425314		0.359668
347400		0.503529		0.435721		0.492966		0.272425
347600		0.419071		 0.38059		0.402498		0.210683
347800		0.410654		0.370568		0.392904		0.213492
348000		0.361594		0.297219		0.320702		0.265162
348200		 0.34296		0.279589		0.277329		0.283127
348400		0.405925		0.335853		0.344541		 0.31312
348600		0.435521		0.270267		0.373229		0.408673
348800		0.445958		0.328835		0.415091		0.342526
349000		0.409936		0.262016		0.383534		0.346907
349200		0.456838		0.304465		0.429499		0.374477
349400		0.409857		0.277587		0.390904		0.325739
349600		0.504602		0.416493		0.330784		0.475774
349800		0.450514		0.408487		0.253267		0.418234
350000		0.422805		0.341556		0.296024		0.391456
350200		0.420269		0.256252		0.382059		0.376322
350400		 0.44173		0.294397		0.368166		0.409921
350600		 0.41204		0.225835		0.390955		0.368384
350800		0.359691		0.226891		0.320561		 0.32329
351000		0.335182		0.211519		 0.30907		0.290567
351200		0.346795		0.322043		0.202231		0.309717
351400		0.333561		0.276123		0.258303		0.282067
351600		0.351941		0.232299		0.319743		0.302534
351800		0.360052		0.342546		0.257976		0.274565
352000		0.338293		0.301288		0.248678		0.276169
352200		0.440153		0.292827		0.411104		0.364302
352400		0.396678		0.301852		0.375469		0.287429
352600		0.361082		0.264666		0.310173		0.307416
352800		0.462741		0.448444		0.410897		0.241496
353000		0.521055		0.514474		0.483522		0.210994
353200		0.389401		0.371253		 0.34346		0.217883
353400		0.474501		0.443753		0.460051		0.204303
353600		0.512288		0.493622		0.505737		0.159516
353800		0.419554		0.387288		0.402461		0.200209
354000		0.399025		0.366024		0.363627		 0.22857
354200		0.397906		0.358351		0.377928		0.213101
354400		 0.43114		0.401246		0.388507		0.244596
354600		0.418393		0.374247		0.376346		 0.26155
354800		0.385431		 0.33828		 0.35253		0.241669
355000		0.423705		0.368134		0.346699		0.321448
355200		0.376872		0.337947		0.321435		0.257945
355400		0.440422		0.306787		0.401287		0.364407
355600		0.446909		0.401313		0.430009		0.231291
355800		0.427389		0.388962		 0.35489		0.296791
356000		0.415788		0.273416		0.362954		0.373185
356200		0.456433		0.320072		0.428578		0.361299
356400		0.386127		0.258135		0.347182		0.333195
356600		0.375854		0.305542		0.250798		0.355354
356800		0.371552		0.310185		0.263627		0.332247
357000		0.394467		 0.33614		0.301525		0.327569
357200		0.346542		0.297127		0.251255		0.297941
357400		0.353866		0.307632		 0.26015		0.296861
357600		0.394779		0.346587		0.287287		0.330219
357800		 0.36305		0.330353		0.232981		0.316541
358000		0.341943		0.285537		0.263751		 0.28767
358200		0.339854		0.312923		0.236411		0.277833
358400		0.341971		 0.28108		0.260894		0.294646
358600		0.341471		0.289372		0.261144		0.285083
358800		0.329833		0.276384		0.247662		0.282586
359000		 0.34262		0.281205		0.288715		0.268967
359200		0.349714		0.298909		0.254304		 0.30097
359400		0.334572		0.269331		0.280173		 0.26989
359600		0.376507		0.333475		0.297323		0.289671
359800		0.370162		0.307116		0.269012		0.327646
360000		 0.34365		0.291915		0.283186		0.266048
360200		0.413293		0.366437		0.296306		0.345758
360400		0.400788		0.375076		0.332468		0.264662
360600		0.385784		0.354389		0.316007		0.268712
360800		0.402234		0.375977		0.324239		0.277659
361000		0.379498		0.349497		0.325037		 0.24544
361200		0.344728		0.308015		0.279655		0.254153
361400		0.448693		 0.43867		0.370104		0.270632
361600		0.467567		0.434909		 0.42591		0.258249
361800		0.443572		0.423196		0.363284		0.287128
362000		0.503599		0.369828		0.494325		0.355097
362200		0.468981		0.314054		0.455827		0.365347
362400			0.4663		0.345007		0.454227		0.330937
362600		0.483747		0.424983		0.462253		0.271541
362800		0.428572		 0.37829		0.412125		0.233233
363000		0.409839		0.378518		0.383681		0.213186
363200		0.528012		0.342742		 0.51735		0.415295
363400		0.415764		0.389842		0.386564			0.2105
363600		 0.50297		 0.41433		0.498886		0.292236
363800		0.427525		0.306869		0.400522		0.333119
364000		0.472842		0.297829		0.418446		0.428205
364200		0.406286		0.366636		0.389693		0.209413
364400		0.389271		0.325025		0.381058		0.228513
364600		0.417957		0.236762		0.389014		0.376812
364800		0.415636		0.373575		0.348573		0.290594
365000		0.498123		0.474219		0.368178		0.368529
365200		0.422055		0.279613		0.386792		0.358425
365400		0.438032		0.317036		0.321545		0.424077
365600		0.459674		0.317222		0.337369		0.456237
365800		 0.47972		0.181933		0.448622		 0.47529
366000		0.460501		0.316821		0.405068		0.399583
366200		0.397609		 0.21894		 0.34987		0.381892
366400		0.491405		0.431871		 0.45063		0.305577
366600		0.424679		0.243689		0.399144		0.376836
366800			0.4421		0.319263		0.397077		0.362362
367000		0.456212		0.347234		0.440194		0.319244
367200		 0.39841		0.346706		0.368154		0.248432
367400		0.480125		 0.46691		0.450041		0.201242
367600		0.414333		0.351066		 0.39978		0.245506
367800		0.463104		0.402515		0.451596		0.250943
368000		0.412452		0.325812		 0.37624		0.304176
368200		0.422456		 0.40292		0.363321		0.250184
368400		0.416114		0.371833		0.367188		0.270583
368600		0.453053		0.363881		0.429286		0.306297
368800		0.447046		0.421437		0.430248		0.192299
369000		0.418971		 0.37902		0.394478		0.227606
369200		0.423898		0.380911		0.410864		0.213252
369400		0.408959		0.375753		0.388349		 0.20613
369600		0.429709		0.352642		0.413782		0.271527
369800		0.443728		0.404836		0.428307		0.215522
370000		0.420887		0.404221		0.396213		0.184155
370200		0.397993		 0.36538		0.367856		0.219033
370400		0.399221		0.365719		0.373482		0.213344
370600		 0.41475		0.383132		0.397861		0.197362
370800		 0.41772		0.377372		0.383303		0.244232
371000		0.412758		0.371069		0.392941		0.220554
371200		0.408294		0.363652		0.392575		 0.21691
371400		0.411461		0.366518		0.395301		0.219095
371600		0.410625		0.362311		0.389771		0.232454
371800		0.447485		0.433096		 0.42691		0.175102
372000		0.399503		0.362387		0.375359		0.216764
372200		0.400668		0.364831		0.382933		0.203298
372400		0.403908		0.348879		0.379796		0.245604
372600		0.398808		0.344224		0.381391		0.232695
372800		0.401289		0.374489		 0.36957			0.2127
373000		0.395663		0.340712		0.369791		0.245496
373200		0.421393		0.387597		0.398994		0.213815
373400		0.420864		0.391714		0.399255		0.203494
373600		0.462976		0.384041		0.450748		0.279344
373800		0.498636		0.436792		0.486268		0.264636
374000		0.496162		0.406439		0.483983		0.304831
374200		0.503102		 0.32884		0.492348		0.394563
374400		0.467783		 0.39062		0.405155		0.347717
374600		0.456016		0.332505		0.449396		0.321535
374800		0.395392		0.255391		0.348697		 0.35476
375000		0.426667		0.330801		0.313908		0.395122
375200		0.458303		0.226868		0.417518		0.440786
375400		0.425633		0.252185		0.382257		0.390652
375600		 0.51271		0.460907		0.500264		0.251083
375800		0.509168		0.488424		0.410221		0.334164
376000		0.467655		0.375575		0.444675		0.314023
376200		 0.47416		0.404311		0.433339		0.313697
376400		0.487079		0.179008		0.478284		0.462268
376600		0.502358		0.251019		0.481253		0.458379
376800		0.435768		0.262499		0.395767		0.392748
377000		 0.46853		0.273823		0.427133		0.426169
377200		0.476709		0.353002		0.465682		0.336202
377400		0.386599		0.198323		0.357595		0.362922
377600		0.334037		0.270393		0.319287		0.219329
377800		0.329742		0.281633		0.308267		0.207639
378000		0.318494		0.268782		0.253365		0.257759
378200		 0.34441		0.320444		0.305218		0.203457
378400		0.340197		0.310609		0.289537		0.226182
378600		0.401207		0.288631		0.379487		0.307597
378800		0.412747		0.324291		0.390915		0.287647
379000		0.385002		0.298938		0.369163		0.266098
379200		0.509943		0.423599		0.498881		0.302927
379400		0.500257		0.381363		0.492415		0.335566
379600		0.476942		0.418428		0.459724		0.261763
379800		0.507551		0.446063		0.489349		0.277097
380000		0.457529		0.418108		0.431647		0.239858
380200		0.494676		0.368073		0.484738		0.344907
380400		0.506669		0.400238		0.492505		0.332678
380600		0.515461		0.437135		0.503028		0.295423
380800		0.519031		0.414915		0.509344		0.327417
381000		0.472083		0.397212		0.458742		0.278394
381200		0.520079		0.433366		0.510444		0.304309
381400		0.513721		0.440146		0.503123		 0.28453
381600		0.517954		0.408925			 0.508		0.333571
381800		0.420455		 0.30851		0.394086		0.321065
382000		0.400683		0.268452		0.365143		0.340143
382200		0.380834		0.242525		0.322488		0.356725
382400		0.509638		0.405579		0.493185		0.334269
382600		0.490576		0.386438		0.480151		0.318513
382800		0.507189		 0.43216		0.495792		0.286196
383000		0.498023		0.396996		0.481437		0.326598
383200		0.406823		0.310692		0.385067		0.293605
383400		0.391855		0.363677		0.364901		0.204173
383600		0.516027		0.499593		0.473913		0.241623
383800		0.509089		 0.49059		0.474169		0.229844
384000		 0.45199		0.436921		0.423746		0.195268
384200		0.462856		0.414852		0.453724		0.224729
384400		0.460768		 0.28317		0.441842		 0.38627
384600		0.485387		 0.27824		0.479931		0.404289
384800		0.398412		 0.24768		0.345625		0.369678
385000		0.438742		0.223051		 0.42086		0.397636
385200		0.496854		0.424458		0.371815		0.418708
