197600		0.400964		0.356463		0.390935		0.204078
197800		0.386142		0.333829		 0.37687		0.211514
198000		 0.40866		0.360588		0.396589		0.216099
198200		0.417685		0.374478		0.409737		0.201999
198400		0.403795		0.361468		0.392148		0.204114
198600		0.408129		0.362598		0.396206		0.211382
198800		0.397198		0.349773		0.387944		0.206619
199000		 0.40614		0.360027		0.395655		0.209132
199200		0.404233		0.361778		0.394942		0.199866
199400		0.399757		0.358139		0.387463		0.203028
199600		0.407028		0.362142		0.395496		0.209236
199800		 0.40592			0.3632		0.394988		 0.20399
200000		0.400541		0.350506		0.394772		0.205347
200200		 0.39771		0.354788		0.384161		0.207106
200400		0.397107		0.351564		0.381962		0.214232
200600		0.402906		0.361378		0.390756		0.203426
200800		0.399889		0.360157		0.385819		0.203108
201000		0.402402		0.355685		0.394787		0.203681
201200		 0.40366		0.358788		0.393216		 0.20624
201400		0.410188		0.368632		0.401186		0.199171
201600		0.400016		0.352026		0.394441		0.201293
201800		0.406888		0.362886		0.397969		 0.20261
202000		0.395256		0.346286		0.384143		0.212074
202200		0.401802		0.356742		0.392734		0.203435
202400		0.415576		0.372764		0.410098		0.195635
202600		0.398633		0.352868		0.385399		0.211586
202800		0.399246		0.350821		0.390558		0.207807
203000		0.399782		0.355454		0.387377		0.207948
203200		0.410064			 0.367		0.397693		 0.20846
203400		0.406933		0.367443			0.3945		0.201357
203600		0.418005		0.373166		0.409556		0.206076
203800		0.408707		0.365789		0.399251		0.202187
204000		0.393351		0.343156		0.379888		0.217665
204200		0.412068		0.366643		0.402743		0.207296
204400		0.394932		0.336525		0.378213		0.235902
204600		0.396302		0.350253		0.385397		0.207128
204800		0.405331		0.358301		 0.39847		0.203541
205000		0.405733		0.358823		0.395537		0.209847
205200		0.404577		0.358825		0.389419		0.216707
205400		0.401061		0.351846		0.391474		 0.21131
205600		0.421975		 0.38547		0.413162		0.191927
205800		0.420036		0.381859		0.411721		0.193727
206000		0.420205		0.381105		 0.41063		0.198207
206200		0.409815		0.368353		0.402955		0.194524
206400		0.418917		0.377394		0.410905		0.199285
206600		0.421587		0.380141		 0.41105		0.204946
206800		0.445726		0.410504		0.433167		0.202966
207000		0.421267		0.377902		0.413338		0.203159
207200		0.425183		0.382464		0.419027		0.199243
207400		 0.41499		0.371898		0.407724		0.199715
207600		0.408705		0.367435		0.400994		 0.19564
207800		0.429984		0.393539		0.422828		0.190045
208000		0.424984		0.391453		0.416082		0.186717
208200		0.422613		0.389355		0.412586		0.188093
208400		0.412498		0.374587		0.404821		0.190038
208600		 0.41313		0.374083		0.402858		0.197789
208800		 0.41983		0.382491		0.411732		0.191551
209000		0.424639		 0.38956		0.416093		0.189066
209200		 0.43574		0.398391		0.429539		0.191103
209400		0.435597		0.399024		0.429962		0.188157
209600		0.425323		0.388963		0.419047		0.186834
209800		0.423333		0.386504		0.414922		0.192032
210000		0.408131		0.367029		0.401418		0.193119
210200		 0.41253		0.372688		 0.40604		0.191301
210400		0.422381		0.378101		0.415431		0.203147
210600		0.406904		0.365564		0.394637		0.204368
210800		0.419893		0.380801		0.413939		0.190437
211000		0.411797		0.372934		 0.40112		0.197931
211200		0.428065		0.383034		0.421039		0.206132
211400		0.418455		0.376224		0.411037		0.199282
211600		0.401411		0.355955		0.394641		0.199541
211800		 0.41884		0.379452		0.411671		0.193384
212000		0.420847		0.371979		0.415416		0.208051
212200		 0.41838		0.367456		0.411631		0.213587
212400		0.412833		0.372699		0.406211		0.192223
212600		0.394096		0.344558		0.386336		0.206513
212800		0.398851		0.345667		0.389222		0.217218
213000		0.394068		0.343268		0.387594		0.206198
213200		0.389746		0.338746		0.381361		0.208852
213400		 0.38499		0.339708		0.371876		0.206738
213600		0.408997		0.365815		0.402017		0.197786
213800		0.412459		 0.37054		 0.40498		0.197324
214000		0.441384		0.400429		0.432198		0.206158
214200		0.444996		0.411773		0.438295		 0.18543
214400		 0.41694		0.376838		0.409098		0.195727
214600		0.421309		 0.38308		0.415734		0.188195
214800		0.412728		0.371123		0.404559		 0.19821
215000		0.414873		0.372644		0.407488		0.198317
215200		0.420942		0.386166		0.411749		0.189004
215400		0.414953		0.376176		 0.40814		0.190488
215600		0.416723		0.368556		0.410984		0.206338
215800		0.423327		0.383867		0.416017		0.194902
216000		0.429464		0.391688		0.423771		0.189416
216200		0.421803		 0.37919		0.414835		0.199907
216400		0.418679		0.380897		0.410166		0.193043
216600		0.425177		0.385512		0.417368		0.196813
216800		0.423187		0.389883		0.409096		0.196992
217000		0.411838		0.372772		0.404319		0.191801
217200		0.416121		0.373941		0.405409		0.205241
217400		0.402803		0.360897		0.393462		0.198599
217600		0.422613		0.384768		0.415338		0.191446
217800		0.427841		0.390208		0.422162		0.188715
218000		0.425509			0.3916		0.416793		0.187213
218200		0.414463		0.372052		 0.40139		0.209815
218400		0.396605		0.344154		0.388909		0.211895
218600		0.422105		0.379194		0.418252		0.193964
218800		0.419485		0.383759		0.410377		0.190405
219000		0.428861		0.390707		0.424441		0.187194
219200		0.413997		0.371375		0.405802		0.200478
219400			0.4254		0.381916		0.420416		0.198294
219600		0.420007		0.381049		0.412965		0.192543
219800		0.413187		0.374041		0.405639		0.192347
220000		0.423461		0.388188		0.414741		0.189576
220200		0.404285		0.356359		0.397531		 0.20462
220400		0.419295		0.379787		0.410529		 0.19709
220600		 0.41013		0.368388		 0.40349		0.194679
220800		0.412278		0.372528		0.405772		0.191096
221000		0.423154		0.384242		0.415714		0.194058
221200		0.415447		0.372562			0.4056		0.204644
221400		0.407321			0.3695		0.399005		0.189964
221600		0.411085		0.368283		0.403822		0.198183
221800		0.432509		0.400842		0.424817		0.181615
222000		0.408288		0.369255		0.397322		 0.19795
222200		0.426935		0.393415		0.415149		0.193448
222400		0.414028		0.376857		0.407248		0.186995
222600		 0.41252		0.375607		0.405181		0.187333
222800		0.411589		0.374186		 0.40403		0.188562
223000		0.396939		0.354493		0.386869		0.199471
223200		0.416671		0.378125		0.408678		0.192957
223400		 0.42286		0.385918		0.416079		0.188593
223600		0.417114		0.379929		0.411266		0.185693
223800		 0.40827		 0.36687		0.402424		0.191911
224000		0.419771		0.383028		0.409164		0.195675
224200		0.407888		0.367867		 0.39864		0.196227
224400		0.422364		0.383091		0.417531		0.188924
224600		0.406313		0.365101		0.394914		0.202299
224800		 0.41765		0.376661		0.412887		0.191084
225000		0.423565		 0.38464		 0.41701		0.192276
225200		0.394915		0.349354		0.386253		0.201684
225400		0.402612		 0.35713		0.394053		0.203406
225600		0.413405		0.374049		0.402577		0.199564
225800		0.410399		0.367033		0.400496		0.204316
226000		0.410763		 0.36858		0.400547		0.202886
226200		0.422971		0.382359		0.414741		0.198999
226400		0.429751		 0.39535		 0.42164		0.187854
226600		0.425526		0.391904		 0.41976		 0.17988
226800		0.411468		0.376359		0.401498		0.189117
227000		0.421246		0.382091		0.413968		0.193737
227200		0.420796		0.384595		0.412685		0.189516
227400		0.415009		0.376824		0.408149		0.189429
227600		0.410647		0.371619		0.403872		0.189865
227800		0.408405		0.366276		0.400752		0.197052
228000		0.416672		0.375742		0.410896		0.192908
228200		0.409622		0.371465		0.402381		0.188899
228400		0.420809		0.384253		 0.41232		0.191056
228600		0.423727		0.389743		0.409473		0.198797
228800		0.429156		0.391108		0.424098		0.188482
229000		0.410287		0.368999		0.401774		0.197708
229200		0.403742		0.362444		0.396367		0.193757
229400		0.416096		0.380022		0.409739		0.184306
229600		0.419995		0.384572		0.414151		0.182687
229800		0.424682		0.386651		 0.41418		0.199161
230000		0.410839		 0.37112		0.405055		 0.18915
230200		 0.41575		0.376819		0.407779		0.193443
230400		0.417536		0.375837		0.410545		0.197161
230600		0.423821		0.388069		0.416932		0.186596
230800		0.414184		0.376302		0.407712		0.187789
231000		0.437013		0.399446		0.423975		0.206518
231200		0.413274		0.374939		0.401967		0.198582
231400		 0.39669		0.357949		0.385941		0.194031
231600		0.430582		 0.39258		0.422144		0.196158
231800		0.417036		 0.37897		0.404626		0.201241
232000		0.435488		0.394447		0.428776		0.199657
232200		0.430687		 0.39289		0.420183		0.200165
232400		0.422288		0.377666		0.415344		0.203743
232600		0.401294		0.357998		0.392357		0.199919
232800		0.410734		0.369561		0.395914		0.209958
233000		0.420498		0.381932		0.406483		0.206245
233200		0.429582		0.394159		0.418541		0.196325
233400		0.397055		0.352797		0.388566		0.199642
233600		0.406163		0.362349		0.399422		0.197743
233800		0.400091		0.355508		0.391174		0.201848
234000		0.409182		0.366091		0.395169		0.211376
234200		0.406569		0.360806		0.398036			0.2049
234400		0.405012		0.363671		0.398238		0.192923
234600		0.407632		0.364617		0.400643		0.197149
234800		0.406393		0.364257		0.399437		0.195135
235000		0.416896		0.374009		 0.41045		0.198123
235200		0.408656		0.367497		0.402687		0.191803
235400		0.414161		0.373345		0.408568		0.191687
235600			0.4039		0.362007		0.395058		0.197863
235800		 0.40987		0.371891		0.401698		0.190583
236000			0.4111		0.368651		0.403667		 0.19788
236200		0.405886		0.357666		0.396106		0.211335
236400		0.407781		0.366402		0.399262		0.197256
236600		0.413426		0.371974		0.406221		0.196116
236800		0.416052		0.381538		0.401498		0.198562
237000		0.411596		0.370011		0.403186		0.198384
237200		0.417718		0.380056		0.406695		0.197824
237400		0.410913		0.372987		0.397691		0.201052
237600		0.401751		0.364041		0.390864		0.193667
237800		0.408472		0.366311		0.400794		0.197181
238000		0.413724		0.372559		0.402928		0.202939
238200		 0.42004		0.382963		0.412495		0.189879
238400		 0.41005		0.369356		0.403325		0.192841
238600		0.407686		0.367622		0.396137		 0.20086
238800		0.443919		0.413461		0.431823		0.191589
239000		0.417627		0.379721		0.408094		0.195182
239200		 0.42765		0.388681		0.422468		0.190309
239400		0.419707		0.379519		0.413806		0.192454
239600		0.415539		0.378585		0.407447		 0.18975
239800		 0.42421		0.381716		 0.41887		0.196845
240000		0.410659		0.363085		 0.40246		0.208513
240200		0.421405		0.387082		0.407565		0.198046
240400		0.425529		0.383508		0.415904		0.205171
240600		0.429313		0.391706		0.420159			0.1966
240800		0.421661		0.383065		0.410841		0.200166
241000		0.419942		0.375199		0.410434			0.2085
241200		 0.42333		0.387093		0.413795		 0.19326
241400		0.426133		0.384707		0.412569		0.212053
241600		0.422881		0.387432		 0.41466		0.188705
241800		0.435079		0.400737		0.426798		0.189316
242000		0.407838		0.366526		0.402029		0.191559
242200		 0.41482		0.373576		0.405766		0.199867
242400		0.421745		0.381233		0.416084		0.193062
242600		0.406594		0.367451		0.393004		0.202891
242800		 0.41628		0.378453		0.406152		0.195937
243000		0.425833		0.383864		0.420474		0.196259
243200		0.416562		 0.37538		0.405895		0.203439
243400		0.414404		0.371432		 0.40785		0.197883
243600		0.425429		0.377655		0.416762		0.213698
243800		0.426745		0.385594		0.420831		0.196067
244000		 0.42694		0.382408		0.420592		0.203522
244200		0.427837		0.394078		0.421245		0.182606
244400		0.423099		0.381708		0.415232		0.199768
244600		0.411153		0.373973		0.401063		0.193357
244800		0.428707		 0.39728		0.420968		0.180372
245000		0.423644		 0.38482		0.416483		0.193398
245200		0.408366		0.357724		0.397898		0.217338
245400		0.398657		0.359989		0.388583		0.193043
245600		0.423176		0.385911		 0.41633		0.189467
245800		0.415903		0.382873		0.408666		0.179866
246000		0.431652		0.393173		0.423219		 0.19735
246200		 0.40989		0.361973		 0.40209		0.208131
246400		0.416347		0.373699		0.410553		0.196174
246600		0.421717		0.387114		0.411599		0.190841
246800		0.424274		0.389852		0.416294		0.186362
247000		0.414702			0.3748		0.407913		0.192579
247200		0.419979		0.382965		0.414063		0.186156
247400		0.409151		0.368743		0.402695		0.191507
247600		0.421998		0.381722		0.414517		0.196542
247800		0.417017		0.376759		 0.40992		0.194484
248000		0.426266		 0.38434		0.418772		0.200793
248200		0.404977		0.362795		0.395253		0.200421
248400		0.415335		0.379634		0.405641		 0.19063
248600		0.422803		0.387837		0.412292		0.192674
248800		 0.41924		0.375843		0.413036		0.199167
249000		0.407809		0.364768		0.398213		0.202453
249200		0.409929		0.370409		0.404693		 0.18736
249400		0.417161		0.374744		0.410469		 0.19781
249600		0.435849		0.394387		0.429665		0.199436
249800		 0.40284		0.363314		0.390357		0.200463
250000		0.424119		0.374764		0.419739		0.207666
250200		0.422607		0.384173		0.414668		0.194047
250400		0.429431		0.391427		0.421226		0.195385
250600		0.424702		 0.38573		0.418586		0.191681
250800		0.458873		0.422873		0.452725		0.193256
251000		0.414666		0.369289		0.407986		0.202655
251200		0.430343		0.391475		0.424934		0.191229
251400		0.428323		0.392995		0.420141		0.189623
251600		 0.40472		0.359561		0.396912		0.201925
251800		0.416784		0.378848		 0.40603		0.197563
252000		0.425059		0.381682		0.418698		0.200902
252200		0.428171		0.393752		0.420435		0.186695
252400		0.410015		 0.36582		0.404722		 0.19647
252600		0.434471		0.398163		0.428623		0.187826
252800		0.396793		0.355867		0.385659		0.198786
253000		0.417418		0.378646		0.409528		0.193363
253200		0.425655		0.389546		0.415833		0.194166
253400		0.424671		0.386059		 0.41756		0.193116
253600		0.420356		0.378032		0.410333		0.205222
253800		0.408416		0.364274		0.401192		0.199893
254000		0.413814		0.375795		0.405314		0.192309
254200		 0.42389		0.388282		0.413812		0.193292
254400		0.427542		0.390887		0.420884		0.188807
254600		0.416686		0.381892		0.408615		0.185596
254800		0.406769		0.372517		0.397155		0.185528
255000		0.413263		0.376442		0.404632		0.190097
255200		0.418526		0.383099		0.410498		0.187231
255400		0.429765		0.391045		0.422059		0.195819
255600		0.415094		0.375732		0.406499		0.195422
255800		0.416785		0.378912		0.408314		0.192679
256000		0.425949		0.390628		0.416783		0.191226
256200		0.412161		0.375614		0.400419		0.195785
256400		0.410478		0.373856		0.398277		0.196446
256600		0.424105		0.389579		0.416609		0.185462
256800		0.422895		0.386867		0.417036		0.184648
257000		0.414295		0.376951		0.401266		0.200433
257200		0.415031		0.377046		0.406518		0.192564
257400		0.424038		0.384095		0.418653		0.191879
257600		0.410996		0.375107		0.400125		0.192434
257800		0.416811		0.381243		0.406764		0.191467
258000		0.416948		0.376656		0.407474		0.199467
258200		0.435078		0.398728		0.429614		0.187171
258400		0.429126		0.393862		0.420713		0.190187
258600		0.415422		0.377714		0.397498		0.210901
258800		0.440629		0.407062		0.434655		0.183529
259000		0.415767		0.375369		0.404083		0.203812
259200		0.432847		0.395143		0.422625		0.199907
259400		0.409249		0.372891		0.396823		0.196094
259600		0.443243		 0.41016		0.437752		0.181856
259800		0.421599		0.385504		0.409317		0.198335
260000		0.415066		0.377791		0.405236		 0.19395
260200		0.430091		0.397245		0.423056		0.182147
260400		0.422844		0.382646		 0.41653		0.194111
260600		0.405408		0.363965		0.399974		0.190423
260800		0.426168		0.385558		 0.42291		0.189028
261000		0.418586		0.383333		0.408332		0.191701
261200		0.408712		0.371874		0.401081		0.186909
261400		0.425025		0.384852		0.419184		 0.19356
261600		0.411304		0.366707		0.405304		0.198986
261800		0.410157		0.366296		0.402323		0.201051
262000		0.418281		0.376818		0.410579		0.198372
262200		0.405704		0.357294		 0.40051		0.202789
262400		0.414726		0.375729		0.406992		0.192824
262600		0.412383		0.366521		0.407847		0.198602
262800		0.412927		0.374066		0.404598		 0.19337
263000		0.415625		0.376207		0.408583		0.192399
263200		0.409156		0.368912		0.398717		0.199363
263400		 0.41401		0.375901		0.402028			0.1997
263600		0.412276		0.370256		0.406051		0.194874
263800		0.441966		0.406444		0.433029		0.194826
264000		0.425777		0.386211		0.418225		0.196216
264200		0.405297		0.360489		0.399331		0.197774
264400		0.409965		0.364984		0.403341		0.200614
264600		0.420491		0.381554		0.412589		0.194455
264800		0.418867		0.378785		0.410808		0.196615
265000		0.420111		0.377829		0.415532		0.193818
265200		0.425136		0.385813		0.418247		0.194163
265400		0.409096		0.361448		0.400798		0.208411
265600		0.425914		0.390552		0.418587		0.187242
265800		 0.42029		0.370765		0.414914		0.208966
266000		0.422754		0.384675		0.416439		0.189858
266200		0.433528		0.389783		0.427866		0.202219
266400		0.415795		0.370354		0.407838		0.205612
266600		0.400162		0.357877		0.389761		0.200674
266800		0.415269		0.378154		0.406884		0.190638
267000		0.418459		0.376613		0.406139		0.208396
267200		0.411357		0.367006		0.402737		0.203809
267400		0.407012		0.358895		0.401507		0.203235
267600		0.411798		0.369717		0.402019		0.202101
267800		0.428626		0.386475		0.422081		0.199815
268000		0.409391		0.367761		0.400841		0.198194
268200		0.416502		0.378653		0.406167		0.196462
268400		0.410884		0.359694		0.406409		0.207614
268600		0.419526		0.379057		0.410132		0.200279
268800		0.416866		0.382293		0.408559		0.185709
269000		0.426088		0.392237		0.413413		0.195811
269200		0.407459		0.366466		0.399235		0.195855
269400		0.435529		0.397955		0.428759		0.192791
269600		0.409863		 0.37062		0.402356		0.191639
269800		0.415274		0.378861		0.404093		0.195136
270000		0.417411		0.385824		0.403536		0.191736
270200		0.413695		0.377628		0.407124		0.184213
270400		0.417081		0.382217		0.410048		 0.18353
270600		0.439583		0.402517		0.432787		 0.19272
270800		0.427195		0.391608		0.417098		0.194073
271000		0.429356		0.396784		0.420912		0.184632
271200		0.430481		0.393149		0.422911		0.192892
271400		 0.42781		0.391612		0.421565		0.186992
271600		0.417399		0.375027		0.405423		0.208402
271800		0.427407		0.395092		0.417896		0.186062
272000		0.423362		0.387109		0.415111		0.190527
272200		0.425713		0.391155		0.413715		0.195705
272400		0.415161		0.376059		0.406695		0.194668
272600		0.418101		0.379667		0.410046		0.193218
272800		0.420145		0.383197		0.411121		0.192831
273000		0.413448		0.370788		 0.40777		0.195241
273200		0.413985		0.374979		0.404898		0.195487
273400		0.419139		0.378487		0.412715		0.194341
273600		0.411458		0.374057		0.401739		0.193086
273800		 0.41557		0.377973		0.406218		0.193703
274000		0.439243		0.410252		0.429027		0.183028
274200		0.429794			0.3994		0.420341		0.182316
274400		 0.42815		0.391665		0.419821		0.192286
274600		0.416393		0.382632		0.405057		0.190494
274800		0.416358		0.381834		0.407942		0.185725
275000		0.425767		0.390644		0.416971		0.189967
275200		0.436502		0.396462		0.427227		 0.20338
275400		0.427025		0.380296		0.421218		0.206521
275600		0.431444		0.392914		 0.42394		0.195401
275800		 0.41171		0.367224		0.401336		0.207573
276000		0.421277		 0.38129		0.412793		 0.19791
276200		0.404035		0.363229		0.396495		0.193251
276400		0.421402		0.385017		0.409405		0.198264
276600		 0.41995		0.377602		0.412553		0.199832
276800		0.428156		0.393508		0.417573		0.193442
277000		0.416223		0.378673		0.406801		0.193915
277200		0.424091		0.386905		0.416774		0.190553
277400		0.429817		0.397368		0.421996		 0.18304
277600		0.419037		0.382621		 0.41039		0.190698
277800		0.438652		 0.40062		0.431472		0.195364
278000		0.435804		0.400116		0.429942		0.186838
278200		0.435309		0.399254		0.428602		0.189432
278400		0.416039		0.374994		0.407605		0.198534
278600		 0.41084		0.373358		0.403313		0.188469
278800		0.433474		0.390788		0.427191		0.201476
279000		0.437846		0.404178		0.431462		0.184116
279200		0.423314		0.384618		0.416449		0.192428
279400		0.422909		0.389025		 0.41487		0.185059
279600		 0.42492		0.388793		0.417158		0.189563
279800		 0.42777		0.396388		0.419839		0.180515
280000		 0.40608		0.363985		0.391524		0.209822
280200		0.427768		0.391618		 0.42117		0.187674
280400		0.409238		0.368447		0.402167		0.193547
280600		 0.43458		0.398993		0.426628		0.191085
280800		 0.41496		0.375221		0.408978		0.190603
281000		0.425473		 0.39253		0.416106		0.186627
281200		0.423295		0.384246		0.415756		0.194574
281400		0.402921		0.359874		0.395148		0.197584
281600		0.413671		0.371584		0.408198		0.193769
281800		0.421406		0.383312		 0.41144		0.197371
282000		0.415875		 0.37534		 0.40512		 0.20224
282200		0.425293		0.387806		 0.41621		0.195257
282400		0.428359		0.394623		0.420893		0.184678
282600		0.426907		0.386316		0.420734		0.195557
282800		0.412835		0.368472		0.406723		0.199175
283000		 0.41236		0.372431		0.404947		0.193376
283200		0.416434		0.373586		0.410745		0.196358
283400		0.420984			0.3778		0.416237		0.196134
283600		0.430769		0.397446		0.422821		0.185428
283800		0.412003		 0.37877		0.399427		0.191008
284000		0.413792		0.378891		0.405136		0.186423
284200		0.417244		0.382569		0.407814		0.188453
284400		0.437817		0.407652		0.430199		0.179211
284600		0.422973			 0.387		0.413379		0.192772
284800		 0.40811		0.368968		0.398743		0.194872
285000		0.433402		0.398994		0.426546		0.185843
285200		0.422228		0.385131		0.415618		0.188386
285400		0.425484		0.391762		0.418254		0.183464
285600		0.420899		0.383782		0.414586		0.187459
285800		0.429804		0.392577		0.425137		0.186024
286000		0.432074		0.397494		 0.42694		0.181922
286200		0.412043		0.373897		0.404733		0.189605
286400		0.413871		 0.37436		0.405187		0.195593
286600		0.426714		0.387323		0.417787		0.199006
286800		0.417217		0.384072		0.406331		0.188481
287000		 0.42794		0.397103			0.4165		0.187356
287200		0.409792		0.368963		0.402209		0.194817
287400		0.421762		0.385715		0.412734		0.191417
287600		 0.42774		0.397378		0.416207		0.186509
287800		0.433228		0.399853			0.4255		 0.18558
288000		0.427597		 0.39351		0.417295		0.191558
288200		0.424718		0.385545		0.418269		0.192813
288400		0.424697		0.387082		0.411662		0.203563
288600		0.419437		0.379893		0.414641		0.188704
288800		0.413992		0.377006		0.401767		0.198059
289000		0.417943		0.381243		0.411133		0.187019
289200		0.435741		0.394744		0.430286		0.196904
289400		0.407879		0.361226		0.402472		0.200656
289600		 0.41572		0.379683		0.405364		0.192787
289800		0.410564		0.370519		0.402227		0.195076
290000		0.412157		 0.36602		0.407278		0.199753
290200		0.412719		 0.37085		0.407006		0.193624
290400		0.409302		0.364561		0.403361		0.198624
290600		0.423197		0.387354		0.414522		0.190577
290800		0.415857		0.376014		0.409031		0.192824
291000		0.425046		0.383021		0.417726		0.200321
291200		0.401063		0.355882		0.393629		0.200269
291400		0.407042		0.363788		0.399954		0.197636
291600		0.417271		0.379679		0.409937		0.189806
291800		0.433124		0.396396		0.427011		 0.18901
292000			0.4225		0.380873		0.416474		0.196211
292200		 0.43355		0.399668		0.428306		0.180969
292400		0.417787		 0.37842		0.408978		0.196538
292600		 0.42261		0.386149		0.412814		0.194091
292800		0.425058		0.382468		0.415818		0.205334
293000		0.429238		0.392496		0.422624		0.189277
293200		0.405395		0.362584		0.399097		0.194796
293400		0.421022		0.382111		0.416204		0.187843
293600		0.426024		0.386796		0.418935		0.194612
293800		0.417979		0.378475		0.408663		0.197899
294000		0.417576		0.378506		0.411173		0.190815
294200		0.413838		0.369193			 0.408		0.199389
294400		0.425926		0.385083		0.419949		0.195398
294600		0.414398		0.371867		0.407126		0.198529
294800		0.421231		0.382559		0.415529		0.189355
295000		 0.42249		0.388698		0.410948		0.192436
295200		0.414933		0.370625		0.408229		 0.20081
295400		0.416355		0.376303		0.409415		0.193595
295600		0.416451		0.375395		0.410732		0.192979
295800		0.412938		0.372887		0.403254		0.198437
296000		0.412121		0.369833		0.403501		0.200247
296200		0.412366		0.379206		0.403229		 0.18358
296400		0.441594		 0.40929		0.434426		0.183757
296600		0.428961		0.381484		0.422919		0.208863
296800		0.429627		0.392213		0.422642		0.191577
297000		0.432839		0.393355		0.428112		0.191551
297200		0.416242		0.377972		 0.40569		0.197656
297400		0.427343		0.384974		0.419677		0.202265
297600		0.419391		0.382205		0.407688		0.198713
297800		0.424259		0.382212		0.417667		0.198642
298000		0.428433		 0.38046		 0.42216		0.210098
298200		0.423684		0.386332		0.413514		0.196898
298400		 0.40948		0.367719		0.399763			0.2008
298600		0.418974		0.379133		0.412088		0.193702
298800		0.407697		0.365947		0.402159		0.191794
299000		0.409161		0.364785		0.403978		0.196366
299200		 0.42443		0.388646		0.417264		0.187421
299400		0.417219		 0.37886		0.409796		0.191508
299600		0.416541		0.373109		0.409653		0.199969
299800		0.422049		0.381121		0.416117		0.194538
300000		0.419486		0.385284		0.411346		0.185171
300200		0.424506		0.384648		0.416942		 0.19651
300400		0.402985		0.359391		0.393352		0.202253
300600		0.421351		0.383725		0.415774		0.186977
300800		0.410486		0.365794		0.405441		0.197004
301000		0.418163		0.374386		0.412755		0.197963
301200		0.417982		0.378711		0.412011		0.190374
301400		0.411101		 0.37359		0.403937		0.187811
301600		0.420289		0.384756		0.410988		0.190625
301800		0.418549		0.378763		0.414067		0.188292
302000		0.407464		0.367987		0.400033		0.191343
302200		0.415662		0.376913		0.408073		0.192255
302400		0.408366		0.372461		0.400546		 0.18537
302600		0.422855		0.381633		0.417567		0.193921
302800		 0.41598		0.378721		0.407281		0.191758
303000		0.414707		0.376644		0.407343		0.190195
303200		0.429489		0.394007		0.422993		0.186432
303400		0.428879		0.393071		0.420628		0.190895
303600		0.409517		 0.36735		0.403308		0.194432
303800		0.429308		0.392532		0.423833		0.186803
304000		0.424015		0.387295		0.417206		0.188464
304200		0.416398		0.377857		0.406601		 0.19666
304400		0.423675		0.378564		0.418349		 0.20168
304600		0.421014		0.375993		0.413722		0.204864
304800		0.424396		0.387453		0.414056		0.196628
305000		0.429701			0.3895		0.423237		0.196076
305200		0.422073		 0.38274		0.416511		0.190576
305400		 0.41101		0.367445		0.405913		0.195134
305600		0.409819		0.369147		 0.40203		0.194952
305800		0.413493		0.371318		0.406208		0.197662
306000		0.410159		0.370456		0.404003		0.189749
306200		0.416991		0.379396		0.409597		0.189872
306400		0.423803		0.387634		0.416359		 0.18869
306600		0.410358		0.374019		 0.40192		0.188036
306800		0.417666		 0.37417		0.413397		0.194906
307000		0.442399		0.401923		0.438409		 0.19414
307200		0.441699		0.411468		0.435703		0.176217
307400		0.427109		0.385572		0.421114		0.197079
307600		0.414614		0.375337		0.401649		0.203981
307800		0.429682		0.390894		0.424261		0.190941
308000		0.421827		 0.38463		0.414243		0.190625
308200		0.402127		 0.35326		0.396187		0.204095
308400		0.401652		0.359326		0.394928		0.193816
308600		0.418218		0.381501		0.407243		0.196014
308800		0.407697		0.366465		0.401322		0.192555
309000		0.414646		0.376092		0.407533		0.190614
309200		 0.40579		 0.35868		0.401941		0.197796
309400		0.424275		 0.38003		0.419837		0.198323
309600		0.417283		0.380556		0.408243		0.191744
309800		0.432718		0.401902		0.423779		0.182692
310000		 0.43016		0.395806		0.422185		0.187542
310200		0.422725		0.379577		0.418669		0.195013
310400		0.413678		0.373653		0.406296		0.193821
310600		 0.42744		0.396408		0.419486		0.179728
310800		0.412364		0.368606		0.404575		0.201338
311000		0.421871		0.386838			0.4142		0.186399
311200		0.414988		0.375459		0.409264		0.189637
311400		0.412602		0.370187		0.404496		0.199561
311600		0.409969		0.369263		0.401193		0.197074
311800		0.416805		0.378123		0.408303		 0.19433
312000		0.407128		0.367799		0.395942		0.198645
312200		0.394232		0.339049		0.387109		0.214547
312400		0.395115		0.347159		0.385288		0.208003
312600		0.388448		0.336666		0.374528		0.219473
312800		0.381329		0.326977		0.367782		0.220558
313000		0.417221		0.371577		0.407261		0.210273
313200		0.390161		0.345634		 0.37048		 0.21848
313400		0.403653		 0.35984		0.393543		 0.20374
313600		0.401105		0.360493		 0.38833		0.202522
313800		0.404016		0.359709		0.396045		0.200538
314000		0.403076		 0.35509		0.395106		0.206744
314200		0.395315		0.347901		0.386611		0.205046
314400		0.398525		0.354252		0.389786		 0.20054
314600		0.405377		0.355753		0.399926		0.205327
314800		0.384894		0.335483		0.374477		0.208578
315000		 0.39886		0.354631		0.387424		0.205712
315200		 0.39668		0.349302		0.389417		0.202614
315400		0.413697		0.364614		0.405302		0.212314
315600		 0.40044		0.352514		0.389469		0.211549
315800		0.391543		0.336239		0.381787		0.218617
316000		0.392108		0.347266		0.378107		0.209617
316200		0.395244		0.342233		0.382357		0.221621
316400		0.399843		0.349428		0.396062		0.201948
316600		0.402938		0.358983		 0.39494		0.199679
316800		0.397141		0.340064		0.392076		0.214652
317000		0.390317		0.348871		0.378889		0.198561
317200		0.413938		0.366715		0.409946		0.200382
